label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,67.51,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,69.31,16.00,0.94,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,70.81,16.00,0.83,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,72.31,16.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,74.11,16.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,75.32,16.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,76.52,16.00,0.86,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,78.02,16.00,0.87,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,79.82,16.00,0.82,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,81.02,12.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,82.82,16.00,0.87,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,84.02,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,85.22,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,86.72,16.00,0.91,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,88.52,16.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,90.02,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,91.22,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,93.02,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,94.82,16.00,0.83,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,96.02,16.00,0.90,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,97.52,16.00,1.07,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,99.02,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,100.82,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,102.32,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,103.52,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,105.32,16.00,1.05,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,106.82,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,108.32,16.00,0.94,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,109.52,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,110.72,16.00,0.94,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,112.52,16.00,0.79,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,114.02,16.00,0.88,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,115.52,16.00,1.06,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,117.02,12.00,1.01,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,118.82,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,120.62,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,122.12,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,123.62,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,125.42,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,126.62,16.00,0.86,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,128.12,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,129.32,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,130.82,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,132.02,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,133.22,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,134.72,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,136.22,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,137.72,16.00,0.82,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,139.52,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,141.02,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,142.82,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,144.32,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,145.82,16.00,0.86,r,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,147.32,16.00,0.86,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,148.52,16.00,0.90,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,150.02,16.00,1.02,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,151.82,12.00,1.02,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,153.02,12.00,0.96,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,154.82,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,156.62,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,158.12,16.00,0.89,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,159.32,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,160.82,16.00,0.80,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,162.62,16.00,0.97,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,164.12,16.00,0.78,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,165.62,16.00,0.93,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,166.82,12.00,0.91,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,168.02,12.00,1.01,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,169.22,12.00,0.82,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,170.72,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,172.52,16.00,0.94,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,174.32,16.00,1.07,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,176.12,16.00,0.85,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,177.62,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,178.82,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,180.02,16.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,181.52,16.00,1.05,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,182.72,16.00,1.05,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,184.22,16.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,186.02,16.00,0.85,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,187.52,16.00,0.79,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,189.02,16.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,190.82,16.00,0.77,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,192.02,16.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,193.82,16.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,195.32,16.00,0.78,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,196.82,16.00,0.80,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,198.62,16.00,0.88,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,200.12,12.00,0.82,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,201.62,12.00,1.06,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,202.82,12.00,0.91,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,204.32,8.00,0.83,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,205.82,8.00,0.90,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,207.32,8.00,0.89,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,209.12,6.00,0.86,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,210.62,6.00,1.07,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,211.82,8.00,0.77,b,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,213.62,12.00,1.07,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,214.82,16.00,1.07,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,216.03,16.00,0.91,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,217.83,16.00,0.87,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,219.33,16.00,0.86,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,220.53,16.00,0.76,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,222.03,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,223.83,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,225.03,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,226.83,16.00,0.76,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,228.33,16.00,0.76,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,229.83,16.00,0.80,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,231.33,12.00,0.99,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,233.13,12.00,0.81,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,234.63,12.00,0.79,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,235.83,8.00,0.83,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,237.03,8.00,0.83,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,238.83,8.00,0.80,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,240.03,6.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,241.53,8.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,243.33,12.00,0.87,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,244.53,12.00,0.98,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,246.33,12.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,247.83,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,249.03,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,250.83,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,252.03,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,253.53,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,255.03,16.00,0.76,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,256.53,16.00,0.81,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,258.03,16.00,0.78,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,259.23,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,261.03,16.00,0.76,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,262.83,16.00,0.87,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,264.33,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,266.13,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,267.33,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,268.83,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,270.03,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,271.53,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,273.03,16.00,0.77,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,274.83,16.00,0.80,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,276.63,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,278.13,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,279.63,16.00,0.88,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,281.13,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,282.93,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,284.13,16.00,1.05,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,285.63,16.00,0.82,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,286.83,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,288.33,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,289.53,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,291.03,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,292.83,16.00,0.77,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,294.63,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,295.83,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,297.33,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,298.83,16.00,1.07,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,300.63,16.00,0.77,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,302.13,16.00,0.79,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,303.93,16.00,0.82,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,305.13,16.00,0.77,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,306.93,16.00,0.80,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,308.13,16.00,0.81,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,309.33,16.00,0.94,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,310.83,16.00,0.87,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,312.63,12.00,0.89,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,314.43,12.00,0.91,r,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,315.63,16.00,0.79,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,317.13,16.00,0.90,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,318.63,16.00,0.89,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,319.83,16.00,0.87,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,321.63,16.00,0.82,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,322.83,16.00,0.77,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,324.03,16.00,0.89,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,325.23,16.00,0.81,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,326.43,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,328.23,16.00,0.87,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,330.03,16.00,0.90,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,331.83,16.00,0.84,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,333.33,16.00,0.77,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,334.83,12.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,336.33,12.00,0.88,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,337.53,12.00,0.94,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,339.03,8.00,0.94,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,340.53,8.00,0.77,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,342.03,8.00,0.84,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,343.53,6.00,0.86,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,345.03,6.00,0.76,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,346.83,8.00,0.90,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,348.03,8.00,1.01,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,349.53,8.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,351.33,12.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,352.83,16.00,0.76,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,354.33,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,356.13,16.00,0.77,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,357.63,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,358.83,16.00,0.87,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,360.63,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,362.13,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,363.33,16.00,0.98,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,364.53,16.00,0.76,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,365.73,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,367.23,16.00,0.76,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,369.03,16.00,0.90,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,370.83,16.00,0.95,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,372.03,12.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,373.83,16.00,0.78,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,375.63,16.00,0.78,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,377.13,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,378.33,16.00,0.78,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,379.83,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,381.63,16.00,0.90,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,382.83,16.00,0.86,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,384.33,16.00,1.07,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,385.54,16.00,1.07,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,387.04,16.00,0.82,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,388.24,16.00,0.77,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,389.44,16.00,0.85,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,391.24,16.00,0.77,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,393.04,16.00,0.77,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,394.84,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,396.34,16.00,0.78,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,397.84,16.00,0.97,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,399.04,16.00,0.77,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,400.84,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,402.64,16.00,0.77,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,404.14,16.00,0.78,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,405.34,16.00,0.83,r,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,406.84,16.00,0.86,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,408.34,16.00,0.81,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,409.84,16.00,0.96,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,411.64,16.00,0.86,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,412.84,16.00,0.85,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,414.04,16.00,0.84,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,415.84,16.00,0.80,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,417.34,16.00,0.84,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,418.84,16.00,0.77,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,420.04,16.00,0.82,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,421.84,16.00,0.79,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,423.34,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,424.84,16.00,0.76,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,426.04,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,427.84,16.00,0.82,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,429.64,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,430.84,16.00,0.85,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,432.04,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,433.24,16.00,0.76,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,434.74,16.00,0.76,r,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,435.94,16.00,0.82,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,437.74,16.00,0.82,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,439.54,16.00,0.78,r,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,441.04,16.00,0.86,r,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,442.84,16.00,0.76,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,444.64,16.00,0.83,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,446.44,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,447.64,16.00,0.93,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,448.84,16.00,0.88,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,450.04,16.00,0.99,b,0
