label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,124.21,3.00,0.85,b,0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,125.71,4.00,0.78,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,127.51,4.00,0.78,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,129.01,4.00,0.78,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,130.81,3.00,1.04,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,132.61,4.00,0.84,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,133.81,4.00,0.78,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,135.31,4.00,1.05,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,136.51,6.00,0.81,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,138.31,6.00,1.07,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,139.51,8.00,0.81,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,141.31,8.00,1.07,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,142.81,12.00,0.87,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,144.01,12.00,0.93,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,145.21,12.00,0.98,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,147.01,16.00,1.07,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,148.51,16.00,1.07,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,149.71,16.00,0.99,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,151.51,16.00,0.83,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,153.01,16.00,0.93,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,154.81,12.00,0.84,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,156.31,12.00,0.97,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,157.51,12.00,0.90,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,159.01,8.00,0.97,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,160.21,8.00,0.91,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,161.71,12.00,0.91,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,163.51,12.00,0.87,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,165.31,12.00,0.88,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,166.81,8.00,0.88,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,168.61,8.00,1.04,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,170.11,12.00,0.96,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,171.61,12.00,0.89,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,173.41,12.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,174.61,8.00,0.79,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,175.81,8.00,0.92,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,177.31,8.00,0.96,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,178.81,6.00,0.90,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,180.31,6.00,1.00,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,182.11,6.00,0.88,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,183.31,4.00,0.95,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,184.81,6.00,0.91,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,186.61,6.00,0.96,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,187.81,6.00,1.01,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,189.61,4.00,1.01,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,190.81,4.00,0.91,r,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,192.01,6.00,0.93,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,193.81,6.00,0.85,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,195.31,6.00,0.87,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,196.81,4.00,0.88,r,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,198.01,6.00,0.82,r,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,199.81,8.00,0.88,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,201.01,8.00,1.04,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,202.81,12.00,0.86,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,204.01,12.00,0.84,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,205.81,16.00,0.93,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,207.61,16.00,0.98,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,208.81,16.00,0.99,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,210.31,12.00,0.89,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,211.81,12.00,0.76,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,213.31,12.00,0.90,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,214.81,8.00,0.85,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,216.31,8.00,1.04,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,217.81,12.00,0.77,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,219.61,12.00,0.94,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,220.81,12.00,0.97,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,222.31,8.00,0.83,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,223.51,8.00,1.01,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,225.31,8.00,1.00,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,226.81,6.00,0.89,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,228.31,8.00,0.81,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,230.11,8.00,0.91,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,231.91,8.00,1.03,r,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,233.11,12.00,0.88,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,234.31,12.00,1.00,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,236.11,12.00,0.98,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,237.61,8.00,0.88,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,238.81,12.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,240.31,16.00,0.96,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,241.81,16.00,0.94,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,243.31,16.00,1.01,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,245.11,16.00,0.89,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,246.61,16.00,1.01,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,248.41,12.00,0.98,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,249.61,16.00,0.85,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,250.81,16.00,0.85,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,252.31,16.00,0.95,r,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,254.11,16.00,1.04,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,255.91,16.00,0.74,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,257.41,16.00,0.89,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,259.21,16.00,1.04,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,260.41,16.00,0.77,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,261.61,16.00,0.87,r,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,262.81,16.00,1.01,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,264.01,16.00,1.04,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,265.51,16.00,0.78,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,267.01,16.00,1.00,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,268.81,16.00,0.97,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,270.31,12.00,0.82,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,271.51,16.00,0.87,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,273.31,16.00,0.83,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,274.81,16.00,0.93,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,276.01,12.00,0.90,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,277.81,12.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,279.61,16.00,0.98,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,281.41,16.00,1.00,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,282.61,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,284.11,16.00,1.01,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,285.61,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,286.81,16.00,0.94,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,288.31,16.00,0.95,b,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,289.51,16.00,0.95,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,291.01,16.00,0.83,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,292.51,16.00,0.82,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,294.01,12.00,0.76,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,295.51,12.00,0.81,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,297.31,12.00,0.83,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,298.81,8.00,0.78,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,300.01,8.00,0.97,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,301.21,8.00,0.88,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,302.41,6.00,0.87,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,304.21,6.00,0.86,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,305.71,6.00,0.82,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,307.51,4.00,0.77,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,309.31,6.00,0.83,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,310.81,6.00,0.75,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,312.31,6.00,0.82,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,313.81,4.00,1.05,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,315.31,6.00,0.84,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,316.81,8.00,0.92,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,318.61,8.00,0.94,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,319.81,12.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,321.01,16.00,0.94,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,322.81,16.00,0.95,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,324.31,16.00,1.02,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,325.51,12.00,0.85,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,327.31,12.00,0.99,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,328.81,16.00,0.96,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,330.61,16.00,1.01,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,331.81,16.00,0.87,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,333.01,12.00,0.79,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,334.81,12.00,0.83,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,336.31,12.00,0.85,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,338.11,8.00,0.78,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,339.91,8.00,0.82,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,341.11,8.00,1.03,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,342.31,12.00,0.93,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,344.11,12.00,0.92,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,345.61,12.00,0.80,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,346.81,16.00,0.76,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,348.61,16.00,1.00,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,350.11,16.00,0.75,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,351.31,16.00,1.03,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,352.81,16.00,0.77,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,354.61,16.00,0.75,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,355.81,16.00,0.80,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,357.01,12.00,0.88,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,358.81,12.00,0.78,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,360.01,12.00,0.79,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,361.21,8.00,0.75,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,363.01,8.00,0.75,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,364.21,8.00,0.82,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,366.01,6.00,0.87,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,367.21,6.00,0.76,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,369.01,6.00,0.76,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,370.81,4.00,0.95,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,372.31,6.00,0.93,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,373.81,6.00,0.76,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,375.61,6.00,0.81,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,377.41,4.00,0.82,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,378.61,4.00,0.76,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,380.41,4.00,0.83,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,381.61,3.00,0.83,r,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,382.81,4.00,0.89,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,384.01,6.00,0.93,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,385.51,6.00,1.04,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,387.31,8.00,0.75,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,389.11,8.00,1.04,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,390.31,12.00,0.74,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,391.51,16.00,0.86,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,393.01,16.00,0.74,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,394.81,16.00,0.76,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,396.31,12.00,0.78,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,397.81,12.00,0.81,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,399.01,12.00,0.95,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,400.81,8.00,0.75,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,402.31,8.00,0.92,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,403.81,8.00,0.76,b,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,405.31,12.00,0.98,r,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,406.81,16.00,1.07,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,408.31,16.00,0.92,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,409.81,16.00,0.84,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,411.01,16.00,0.92,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,412.81,12.00,0.84,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,414.61,12.00,0.91,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,416.11,12.00,0.88,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,417.61,16.00,0.92,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,418.81,16.00,0.88,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,420.01,16.00,0.89,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,421.21,12.00,0.75,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,423.01,12.00,0.75,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,424.81,12.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,426.01,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,427.81,16.00,0.80,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,429.31,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,430.81,16.00,0.75,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,432.61,16.00,0.98,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,434.11,16.00,0.96,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,435.61,12.00,0.92,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,437.11,12.00,0.88,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,438.31,12.00,0.93,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,439.81,8.00,0.78,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,441.31,8.00,0.87,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,442.81,8.00,0.90,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,444.61,6.00,0.79,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,446.41,6.00,0.79,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,447.61,6.00,0.80,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,448.81,4.00,0.93,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,450.61,4.00,0.81,r,1
