label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,88.51,16.00,1.03,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,89.71,16.00,1.03,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,91.21,16.00,0.94,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,93.01,16.00,0.85,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,94.81,16.00,0.88,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,96.01,12.00,0.93,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,97.81,12.00,0.85,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,99.01,12.00,0.99,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,100.21,16.00,0.95,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,101.71,16.00,0.93,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,103.51,16.00,0.95,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,105.31,12.00,0.87,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,106.81,12.00,0.94,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,108.61,12.00,0.99,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,110.11,8.00,0.89,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,111.91,8.00,0.89,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,113.41,8.00,0.89,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,114.61,6.00,0.96,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,115.81,6.00,0.93,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,117.31,6.00,0.89,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,118.81,4.00,0.92,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,120.61,4.00,0.96,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,122.41,6.00,1.04,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,123.61,6.00,0.92,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,125.11,6.00,0.96,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,126.31,4.00,0.95,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,128.11,4.00,0.98,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,129.61,4.00,0.92,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,130.81,6.00,0.94,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,132.31,6.00,0.90,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,134.11,8.00,1.01,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,135.61,8.00,0.86,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,137.41,8.00,0.83,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,138.61,12.00,0.88,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,139.81,16.00,0.95,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,141.61,16.00,0.93,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,142.81,16.00,0.92,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,144.31,12.00,0.80,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,146.11,12.00,0.78,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,147.31,12.00,0.75,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,148.81,8.00,0.77,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,150.61,8.00,0.93,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,151.81,8.00,0.81,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,153.01,6.00,0.89,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,154.81,6.00,0.96,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,156.31,6.00,0.84,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,158.11,4.00,0.88,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,159.31,6.00,0.81,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,161.11,8.00,0.85,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,162.91,8.00,1.02,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,164.11,8.00,1.03,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,165.61,6.00,0.96,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,166.81,6.00,0.88,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,168.01,6.00,0.98,r,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,169.81,8.00,0.94,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,171.01,8.00,0.93,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,172.21,8.00,0.79,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,174.01,6.00,0.77,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,175.51,6.00,0.82,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,177.01,6.00,0.92,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,178.81,4.00,0.86,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,180.61,4.00,0.82,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,182.41,4.00,0.81,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,183.91,6.00,0.94,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,185.11,6.00,0.87,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,186.31,6.00,0.84,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,187.81,4.00,0.80,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,189.61,6.00,0.88,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,190.81,6.00,0.86,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,192.31,6.00,0.77,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,193.81,4.00,0.83,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,195.01,4.00,0.79,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,196.21,4.00,0.83,b,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,197.71,6.00,0.74,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,199.51,6.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,201.31,8.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,202.81,12.00,0.77,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,204.61,12.00,0.81,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,206.11,16.00,0.93,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,207.31,16.00,0.96,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,208.81,16.00,1.07,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,210.01,16.00,0.89,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,211.51,16.00,1.07,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,213.31,16.00,0.96,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,214.81,16.00,0.93,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,216.01,16.00,0.97,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,217.81,12.00,0.96,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,219.01,12.00,0.87,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,220.51,16.00,0.90,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,222.31,16.00,1.04,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,223.81,16.00,0.96,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,225.31,16.00,0.82,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,226.81,16.00,0.82,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,228.61,12.00,0.85,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,229.81,12.00,0.92,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,231.61,12.00,0.85,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,232.81,8.00,0.88,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,234.01,8.00,0.83,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,235.81,8.00,0.77,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,237.61,12.00,0.85,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,238.81,12.00,0.91,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,240.01,12.00,0.86,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,241.51,8.00,0.75,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,243.01,8.00,0.76,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,244.51,8.00,0.84,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,246.01,6.00,0.85,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,247.81,6.00,0.83,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,249.61,6.00,0.90,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,250.81,4.00,1.03,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,252.61,4.00,0.88,r,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,254.11,6.00,0.91,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,255.61,6.00,0.90,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,256.81,8.00,0.82,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,258.01,12.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,259.51,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,261.31,16.00,0.96,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,262.81,16.00,0.96,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,264.61,16.00,0.87,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,265.81,12.00,0.94,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,267.61,12.00,0.93,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,269.11,16.00,0.98,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,270.31,16.00,0.96,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,271.81,16.00,0.88,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,273.01,16.00,0.95,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,274.81,12.00,0.86,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,276.31,12.00,0.86,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,278.11,12.00,0.99,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,279.31,16.00,0.94,b,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,280.81,16.00,1.04,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,282.31,16.00,0.94,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,283.51,16.00,0.82,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,285.31,16.00,0.83,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,286.81,12.00,0.94,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,288.61,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,289.81,16.00,0.99,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,291.61,16.00,0.92,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,292.81,16.00,0.83,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,294.61,16.00,0.93,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,296.41,16.00,0.97,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,297.61,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,298.81,16.00,0.88,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,300.31,16.00,1.04,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,301.51,16.00,0.90,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,303.31,12.00,0.79,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,305.11,12.00,0.76,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,306.91,12.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,308.11,16.00,0.85,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,309.61,16.00,1.05,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,310.81,16.00,0.85,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,312.31,16.00,1.05,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,313.81,16.00,0.89,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,315.61,16.00,0.84,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,317.41,16.00,0.83,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,318.61,12.00,0.82,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,319.81,12.00,0.77,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,321.61,12.00,0.83,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,322.81,8.00,0.78,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,324.61,8.00,0.77,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,325.81,8.00,0.84,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,327.31,12.00,0.83,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,328.81,16.00,1.04,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,330.31,16.00,0.98,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,331.51,16.00,0.97,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,333.31,16.00,0.88,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,334.81,16.00,0.91,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,336.01,16.00,0.85,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,337.81,16.00,0.87,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,339.01,16.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,340.81,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,342.31,16.00,0.81,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,343.81,16.00,0.86,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,345.01,16.00,0.93,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,346.81,16.00,0.93,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,348.31,16.00,0.82,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,349.51,12.00,0.85,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,351.31,12.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,352.51,12.00,0.78,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,354.01,16.00,0.91,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,355.51,16.00,0.87,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,357.01,16.00,0.84,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,358.81,12.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,360.01,16.00,0.92,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,361.81,16.00,0.79,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,363.61,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,364.81,16.00,1.03,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,366.61,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,368.41,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,369.61,16.00,1.03,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,370.81,16.00,0.85,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,372.31,16.00,0.86,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,374.11,16.00,1.04,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,375.61,16.00,0.88,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,376.81,16.00,0.88,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,378.61,16.00,0.81,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,380.11,12.00,0.84,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,381.31,12.00,0.77,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,382.81,12.00,0.82,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,384.01,8.00,0.95,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,385.81,8.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,387.01,12.00,0.82,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,388.81,12.00,0.90,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,390.01,12.00,0.86,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,391.81,8.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,393.31,12.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,394.81,16.00,0.77,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,396.01,16.00,0.91,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,397.81,16.00,1.02,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,399.61,16.00,1.03,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,401.11,16.00,1.02,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,402.61,12.00,0.92,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,403.81,12.00,0.87,r,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,405.61,16.00,0.90,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,406.81,16.00,0.97,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,408.61,16.00,0.77,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,410.11,12.00,0.77,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,411.31,12.00,0.81,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,412.51,12.00,0.78,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,414.31,8.00,1.03,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,415.81,12.00,0.86,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,417.61,12.00,0.91,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,418.81,12.00,0.86,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,420.31,8.00,0.75,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,421.81,8.00,0.86,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,423.31,8.00,0.81,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,424.81,6.00,0.76,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,426.01,6.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,427.81,8.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,429.31,12.00,0.78,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,430.81,12.00,0.76,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,432.01,12.00,0.86,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,433.81,8.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,435.31,12.00,0.77,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,436.81,12.00,0.86,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,438.31,12.00,0.81,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,439.51,16.00,0.87,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,441.31,16.00,0.92,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,442.81,16.00,0.95,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,444.61,12.00,0.81,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,446.41,12.00,0.83,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,447.61,12.00,0.86,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,449.11,8.00,0.88,b,1
