label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,31.20,16.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,32.70,16.00,0.76,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,34.50,16.00,0.89,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,35.70,16.00,0.87,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,37.50,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,39.30,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,41.10,16.00,0.80,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,42.30,16.00,0.77,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,44.10,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,45.30,16.00,0.83,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,46.50,16.00,0.76,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,48.00,16.00,0.89,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,49.20,16.00,0.77,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,50.40,12.00,0.76,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,51.60,16.00,0.83,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,53.40,16.00,0.81,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,54.90,16.00,0.76,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,56.70,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,58.50,16.00,0.76,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,60.30,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,61.50,16.00,0.84,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,63.00,16.00,0.76,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,64.50,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,66.00,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,67.80,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,69.30,16.00,0.76,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,70.50,16.00,0.81,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,72.30,16.00,0.85,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,73.50,12.00,0.89,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,74.70,12.00,0.76,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,76.20,12.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,78.00,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,79.50,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,81.30,16.00,0.76,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,82.50,16.00,0.82,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,84.30,16.00,0.81,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,85.80,16.00,0.84,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,87.00,16.00,0.97,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,88.50,12.00,0.76,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,90.30,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,91.50,16.00,0.81,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,92.70,16.00,0.79,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,94.50,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,96.30,16.00,0.83,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,97.80,16.00,0.88,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,99.30,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,100.80,16.00,1.04,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,102.30,16.00,0.80,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,103.50,16.00,0.87,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,105.30,12.00,0.81,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,106.50,16.00,0.84,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,108.30,16.00,0.89,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,109.80,16.00,0.82,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,111.60,12.00,1.01,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,113.10,12.00,0.84,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,114.30,12.00,0.85,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,115.50,8.00,0.79,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,116.70,8.00,0.80,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,118.50,8.00,0.83,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,119.70,6.00,0.84,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,120.90,6.00,0.77,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,122.70,6.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,123.90,8.00,0.77,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,125.40,8.00,0.77,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,127.20,8.00,0.77,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,128.70,6.00,0.77,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,130.50,6.00,0.82,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,132.00,6.00,0.93,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,133.20,4.00,0.93,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,135.00,4.00,0.90,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,136.50,6.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,138.00,8.00,0.76,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,139.80,12.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,141.00,16.00,0.83,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,142.50,16.00,0.98,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,144.30,16.00,0.89,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,145.50,12.00,0.84,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,147.30,12.00,0.83,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,148.80,12.00,0.87,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,150.00,8.00,0.91,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,151.50,8.00,0.79,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,153.00,8.00,0.76,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,154.50,6.00,0.85,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,156.00,6.00,0.84,r,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,157.50,8.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,159.30,12.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,160.50,16.00,0.81,r,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,161.70,16.00,0.90,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,163.20,16.00,0.81,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,164.70,16.00,0.93,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,166.50,16.00,0.87,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,168.30,12.00,0.98,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,169.80,12.00,1.06,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,171.00,12.00,0.94,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,172.50,8.00,0.77,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,174.30,8.00,0.80,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,176.10,8.00,0.79,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,177.30,6.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,178.50,8.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,180.30,8.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,182.10,12.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,183.90,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,185.70,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,186.90,16.00,0.84,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,188.10,16.00,0.76,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,189.30,16.00,0.85,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,190.50,12.00,0.76,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,191.70,12.00,0.83,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,193.50,16.00,0.77,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,195.30,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,196.50,16.00,0.96,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,198.00,16.00,0.81,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,199.80,16.00,0.83,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,201.30,16.00,0.82,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,202.50,16.00,0.98,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,204.00,16.00,0.80,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,205.20,12.00,0.81,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,207.00,12.00,0.80,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,208.80,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,210.00,16.00,0.81,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,211.20,16.00,0.79,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,212.70,16.00,0.76,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,214.50,16.00,0.83,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,215.70,16.00,0.89,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,216.90,16.00,0.97,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,218.40,12.00,0.81,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,219.60,16.00,1.02,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,221.40,16.00,0.85,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,223.20,16.00,0.78,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,225.00,16.00,0.83,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,226.50,16.00,0.94,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,228.00,16.00,0.89,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,229.20,12.00,0.87,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,231.00,16.00,0.92,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,232.80,16.00,0.84,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,234.30,16.00,0.93,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,235.50,12.00,1.07,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,237.00,16.00,0.77,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,238.50,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,240.30,16.00,0.80,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,241.80,16.00,0.88,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,243.30,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,244.51,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,245.71,16.00,0.77,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,246.91,16.00,0.77,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,248.71,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,250.51,16.00,1.06,r,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,251.71,16.00,0.95,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,253.51,16.00,0.81,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,255.01,16.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,256.81,16.00,0.88,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,258.01,16.00,0.83,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,259.51,16.00,0.78,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,261.01,12.00,0.85,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,262.51,12.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,263.71,16.00,0.76,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,264.91,16.00,0.76,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,266.71,16.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,267.91,16.00,0.87,r,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,269.41,16.00,0.79,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,271.21,16.00,0.78,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,273.01,16.00,0.78,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,274.51,16.00,0.77,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,275.71,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,277.51,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,279.31,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,280.81,16.00,0.79,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,282.01,16.00,0.92,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,283.81,16.00,0.80,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,285.01,12.00,0.76,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,286.51,12.00,0.76,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,288.31,12.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,289.81,16.00,0.82,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,291.01,16.00,0.85,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,292.81,16.00,0.79,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,294.01,16.00,0.78,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,295.81,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,297.01,16.00,0.86,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,298.51,16.00,0.76,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,300.01,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,301.51,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,303.01,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,304.81,16.00,0.90,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,306.01,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,307.51,16.00,0.76,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,308.71,16.00,0.76,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,310.51,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,312.01,16.00,0.89,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,313.21,16.00,0.82,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,315.01,16.00,0.76,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,316.21,12.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,317.71,16.00,0.84,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,319.51,16.00,0.81,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,321.01,16.00,0.87,r,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,322.51,16.00,0.76,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,324.31,16.00,0.90,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,325.51,16.00,1.00,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,327.01,16.00,0.86,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,328.21,16.00,0.94,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,329.41,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,330.91,16.00,0.76,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,332.71,16.00,0.77,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,334.51,16.00,0.87,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,336.31,16.00,0.98,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,337.51,16.00,1.02,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,339.01,16.00,1.03,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,340.81,12.00,0.85,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,342.01,12.00,1.07,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,343.51,16.00,0.87,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,344.71,16.00,0.79,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,346.51,16.00,0.83,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,348.31,12.00,0.95,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,349.51,12.00,0.79,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,350.71,12.00,0.77,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,351.91,16.00,1.07,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,353.11,16.00,0.77,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,354.91,16.00,0.77,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,356.71,16.00,1.07,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,358.51,16.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,360.31,16.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,361.81,16.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,363.61,16.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,364.81,16.00,1.01,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,366.31,16.00,0.78,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,367.51,16.00,0.78,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,368.71,12.00,0.77,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,370.51,12.00,0.78,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,372.31,12.00,0.96,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,374.11,16.00,0.79,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,375.61,16.00,0.95,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,376.81,16.00,1.00,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,378.01,16.00,1.07,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,379.21,16.00,0.82,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,381.01,16.00,0.80,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,382.51,16.00,0.92,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,384.31,12.00,0.77,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,386.11,12.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,387.31,16.00,0.91,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,389.11,16.00,0.76,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,390.61,16.00,0.76,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,391.81,12.00,0.77,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,393.01,12.00,0.77,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,394.51,12.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,396.31,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,398.11,16.00,1.02,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,399.61,16.00,0.86,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,401.11,16.00,0.84,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,402.61,12.00,0.79,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,403.81,12.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,405.31,16.00,0.86,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,406.51,16.00,0.80,r,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,408.01,16.00,0.90,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,409.81,16.00,0.98,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,411.01,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,412.51,16.00,0.86,b,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,414.01,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,415.81,16.00,0.90,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,417.31,16.00,0.88,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,418.51,16.00,0.79,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,419.71,12.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,421.21,16.00,0.98,r,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,423.01,16.00,0.87,r,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,424.21,16.00,0.76,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,426.01,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,427.81,16.00,0.80,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,429.31,16.00,0.96,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,430.51,16.00,0.83,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,432.31,12.00,1.03,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,433.51,12.00,0.89,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,435.31,12.00,0.78,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,436.51,8.00,0.84,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,438.01,12.00,0.77,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,439.81,12.00,0.82,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,441.31,12.00,0.79,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,442.51,8.00,0.76,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,444.31,12.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,445.81,16.00,1.00,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,447.01,16.00,0.90,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,448.21,16.00,0.79,b,0
