label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,449.73,16.00,1.07,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,451.23,16.00,0.77,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,452.73,16.00,0.77,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,454.53,16.00,0.93,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,455.73,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,457.53,16.00,0.77,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,459.33,16.00,0.77,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,460.83,16.00,0.77,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,462.33,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,463.83,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,465.03,16.00,0.77,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,466.53,16.00,1.07,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,467.74,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,469.24,16.00,0.76,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,471.04,16.00,0.76,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,472.54,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,474.04,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,475.54,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,476.74,16.00,0.76,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,478.54,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,480.04,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,481.24,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,482.44,16.00,1.04,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,484.24,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,485.74,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,487.54,16.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,489.04,16.00,0.76,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,490.54,16.00,1.06,[],0
