label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,55.51,16.00,0.80,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,57.01,16.00,0.79,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,58.51,12.00,0.79,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,59.71,12.00,0.89,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,61.21,12.00,0.78,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,63.01,16.00,0.76,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,64.81,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,66.01,16.00,0.80,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,67.81,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,69.01,16.00,0.77,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,70.51,16.00,0.99,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,72.31,16.00,0.95,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,73.51,12.00,0.97,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,75.01,12.00,0.84,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,76.21,12.00,0.86,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,78.01,8.00,0.87,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,79.81,8.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,81.01,12.00,0.87,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,82.51,16.00,0.76,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,84.01,16.00,0.80,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,85.81,16.00,0.88,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,87.31,12.00,0.95,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,88.51,16.00,0.83,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,89.71,16.00,0.88,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,91.51,16.00,0.85,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,92.71,12.00,1.00,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,94.51,12.00,0.87,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,96.31,12.00,0.95,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,97.81,8.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,99.01,12.00,0.79,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,100.21,16.00,0.82,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,102.01,16.00,0.80,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,103.21,16.00,0.80,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,105.01,16.00,0.94,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,106.51,16.00,0.90,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,107.71,12.00,0.93,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,109.21,12.00,1.07,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,110.71,16.00,0.87,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,112.21,16.00,1.07,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,114.01,16.00,0.93,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,115.21,16.00,0.77,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,117.01,16.00,0.89,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,118.51,16.00,0.76,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,120.01,16.00,0.80,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,121.21,16.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,122.71,16.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,124.51,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,126.01,16.00,0.79,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,127.51,16.00,0.79,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,128.71,16.00,0.84,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,130.51,16.00,0.98,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,131.71,12.00,0.92,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,132.91,12.00,0.88,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,134.11,12.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,135.91,16.00,0.83,r,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,137.71,16.00,0.84,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,139.51,16.00,0.82,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,141.01,16.00,0.88,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,142.51,12.00,0.92,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,143.71,12.00,0.95,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,145.21,12.00,0.85,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,146.41,8.00,1.01,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,147.91,12.00,0.95,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,149.41,16.00,0.86,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,151.21,16.00,0.84,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,153.01,16.00,0.97,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,154.51,12.00,0.97,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,156.31,12.00,0.93,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,157.51,12.00,0.86,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,159.31,8.00,0.83,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,160.51,8.00,0.87,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,162.31,8.00,0.82,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,164.11,6.00,0.81,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,165.31,6.00,0.79,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,166.51,6.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,168.01,4.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,169.51,4.00,0.94,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,171.01,4.00,0.80,r,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,172.81,6.00,0.94,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,174.61,6.00,0.88,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,175.81,6.00,0.98,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,177.01,4.00,0.87,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,178.51,4.00,0.79,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,180.31,4.00,0.91,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,182.11,3.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,183.61,4.00,0.82,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,185.41,4.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,186.61,6.00,0.84,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,188.11,6.00,0.90,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,189.31,6.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,190.51,8.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,191.71,8.00,0.92,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,193.21,8.00,0.81,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,194.71,6.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,196.21,6.00,0.85,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,198.01,6.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,199.81,8.00,0.83,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,201.01,8.00,0.83,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,202.51,8.00,0.76,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,204.31,6.00,0.87,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,205.81,6.00,0.82,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,207.61,8.00,0.82,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,208.81,12.00,0.88,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,210.61,16.00,0.86,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,212.11,16.00,0.84,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,213.31,16.00,0.87,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,214.51,12.00,0.94,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,215.71,12.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,216.92,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,218.72,16.00,0.85,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,220.22,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,221.42,16.00,0.85,r,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,223.22,16.00,1.06,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,225.02,16.00,0.91,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,226.52,16.00,0.90,r,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,227.72,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,229.22,16.00,0.78,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,231.02,16.00,0.78,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,232.52,16.00,0.85,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,233.72,12.00,0.84,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,235.52,12.00,0.77,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,236.72,12.00,0.81,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,238.52,8.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,240.02,12.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,241.22,16.00,0.77,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,243.02,16.00,0.76,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,244.52,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,246.32,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,247.52,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,248.72,16.00,0.90,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,250.52,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,251.72,16.00,1.00,r,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,253.22,16.00,0.98,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,255.02,16.00,0.86,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,256.52,16.00,0.86,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,258.32,12.00,0.77,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,259.52,12.00,1.02,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,260.72,12.00,0.80,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,262.52,8.00,0.76,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,263.72,12.00,0.84,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,264.92,12.00,0.80,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,266.72,12.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,267.92,16.00,0.83,r,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,269.72,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,271.52,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,273.02,16.00,0.81,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,274.52,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,275.72,16.00,0.88,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,277.22,16.00,1.02,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,278.72,16.00,1.04,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,280.22,12.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,282.02,16.00,0.82,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,283.82,16.00,0.81,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,285.02,16.00,0.90,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,286.52,12.00,0.88,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,288.02,12.00,0.85,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,289.52,16.00,1.00,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,291.32,16.00,1.03,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,293.12,16.00,1.01,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,294.32,12.00,0.83,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,295.52,16.00,0.82,r,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,296.72,16.00,0.96,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,298.52,16.00,0.86,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,300.02,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,301.22,16.00,0.82,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,302.72,16.00,0.84,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,304.22,16.00,0.90,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,305.72,16.00,0.84,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,307.52,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,309.32,16.00,0.79,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,310.52,16.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,312.02,16.00,0.90,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,313.22,16.00,0.79,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,315.02,16.00,0.88,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,316.82,12.00,0.81,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,318.62,12.00,0.82,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,319.82,12.00,0.85,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,321.32,8.00,0.91,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,322.52,8.00,0.91,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,324.32,8.00,0.92,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,325.52,6.00,0.88,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,327.32,8.00,1.01,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,329.12,8.00,0.91,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,330.32,8.00,0.86,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,332.12,12.00,0.85,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,333.32,12.00,0.88,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,334.52,12.00,0.82,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,336.02,8.00,1.03,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,337.52,8.00,0.88,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,338.72,8.00,0.88,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,340.22,6.00,0.79,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,341.72,6.00,1.07,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,343.22,8.00,0.80,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,344.72,12.00,0.77,r,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,346.52,16.00,0.88,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,348.32,16.00,0.81,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,349.52,16.00,1.00,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,351.32,16.00,0.94,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,352.52,12.00,0.91,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,353.72,12.00,0.80,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,355.22,12.00,0.83,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,357.02,8.00,0.85,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,358.52,8.00,0.82,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,359.72,8.00,0.81,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,361.52,6.00,0.78,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,363.02,6.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,364.22,8.00,0.94,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,365.72,12.00,0.77,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,367.52,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,368.72,16.00,0.97,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,370.52,16.00,0.94,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,372.02,16.00,0.94,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,373.82,12.00,0.78,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,375.62,12.00,0.80,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,377.12,12.00,0.83,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,378.92,8.00,0.85,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,380.12,8.00,0.81,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,381.32,8.00,0.84,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,382.52,6.00,0.85,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,383.72,8.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,384.92,12.00,0.80,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,386.72,16.00,0.81,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,388.52,16.00,0.99,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,390.32,16.00,0.86,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,391.52,12.00,0.90,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,393.32,12.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,394.52,16.00,0.90,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,396.02,16.00,0.87,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,397.52,16.00,0.84,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,399.32,12.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,401.12,16.00,0.80,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,402.32,16.00,0.86,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,403.52,16.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,405.02,16.00,0.89,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,406.52,16.00,0.79,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,407.72,16.00,0.85,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,409.52,12.00,0.79,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,411.02,12.00,0.77,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,412.52,12.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,414.02,16.00,0.90,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,415.22,16.00,0.76,r,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,416.72,16.00,0.76,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,418.52,16.00,0.83,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,420.32,16.00,0.87,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,421.52,12.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,423.02,16.00,0.76,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,424.22,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,425.72,16.00,0.77,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,427.22,16.00,0.76,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,428.72,16.00,0.76,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,430.52,12.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,431.72,16.00,0.81,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,433.22,16.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,434.42,16.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,435.62,12.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,437.12,16.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,438.92,16.00,0.76,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,440.72,16.00,0.99,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,442.52,12.00,0.86,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,444.32,16.00,0.90,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,445.82,16.00,0.98,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,447.32,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,448.82,16.00,0.76,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,450.32,16.00,0.77,r,1
