label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,449.42,16.00,0.76,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,451.22,16.00,0.76,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,453.02,16.00,0.76,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,454.52,12.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,455.72,16.00,0.84,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,457.52,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,459.32,16.00,0.76,r,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,460.52,16.00,0.90,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,462.32,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,463.52,16.00,0.76,r,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,464.72,16.00,0.85,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,466.52,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,468.32,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,469.52,16.00,0.76,r,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,471.32,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,472.82,16.00,0.79,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,474.32,16.00,0.81,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,475.52,16.00,0.89,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,476.72,16.00,0.85,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,478.52,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,479.72,16.00,0.89,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,481.52,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,483.02,16.00,0.76,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,484.52,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,485.72,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,486.92,16.00,0.93,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,488.72,16.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,490.52,16.00,1.06,[],0
