label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_135,0.00,135.00,0.00,0.00,0.0000,0.40,31.80,12.00,1.06,[],0
surround_135,0.00,135.00,0.00,0.00,0.0000,0.40,33.30,16.00,0.79,r,0
surround_135,0.00,135.00,0.00,0.00,0.0000,0.40,34.50,16.00,0.88,b,1
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,35.70,16.00,1.06,[],0
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,36.90,16.00,0.76,b,1
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,38.10,16.00,1.06,[],0
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,39.90,16.00,1.06,[],0
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,41.70,16.00,0.78,r,1
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,42.90,16.00,0.76,b,1
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,44.70,16.00,1.06,[],0
center_135,135.00,0.00,0.50,0.00,0.4000,0.40,46.50,16.00,0.92,b,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,48.30,16.00,0.79,b,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,50.10,16.00,0.78,b,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,51.90,12.00,1.06,[],0
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,53.10,16.00,0.99,r,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,54.30,16.00,0.84,b,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,55.50,16.00,0.98,b,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,57.00,12.00,0.76,r,1
surround_112,0.00,112.50,0.00,0.00,0.0000,0.40,58.50,12.00,0.89,b,1
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,59.70,12.00,1.06,[],0
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,61.50,16.00,0.79,b,1
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,63.30,16.00,0.79,r,1
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,64.50,16.00,0.76,r,1
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,66.00,12.00,1.06,[],0
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,67.50,16.00,1.06,[],0
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,69.30,16.00,0.76,b,1
center_67,67.50,0.00,0.50,0.00,0.4000,0.40,70.50,16.00,0.98,r,1
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,72.30,16.00,1.06,[],0
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,73.80,16.00,0.81,b,0
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,75.00,16.00,0.94,b,0
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,76.50,16.00,0.76,b,1
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,78.30,16.00,0.85,b,1
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,79.50,16.00,0.83,b,0
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,81.30,16.00,0.78,b,0
surround_67,0.00,67.50,0.00,0.00,0.0000,0.40,82.50,16.00,0.93,b,0
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,84.00,16.00,0.81,r,1
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,85.50,16.00,0.78,b,1
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,86.70,16.00,0.76,b,1
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,88.50,12.00,1.06,[],0
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,89.70,16.00,1.06,[],0
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,91.20,16.00,0.76,b,1
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,93.00,16.00,0.87,b,1
center_45,45.00,0.00,0.50,0.00,0.4000,0.40,94.50,16.00,0.92,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,96.30,12.00,1.03,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,97.50,12.00,0.93,r,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,98.70,12.00,0.80,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,100.50,8.00,1.06,[],0
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,101.70,12.00,0.83,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,103.50,12.00,0.78,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,104.70,12.00,0.76,b,1
surround_0,0.00,0.00,0.00,0.00,0.0000,0.40,106.50,8.00,1.06,[],0
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,108.30,12.00,0.88,r,1
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,110.10,12.00,0.85,b,1
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,111.60,12.00,0.90,r,1
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,112.80,8.00,0.85,b,1
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,114.30,8.00,1.07,[],0
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,115.80,12.00,1.05,[],0
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,117.00,16.00,0.75,b,1
center_157,157.50,0.00,0.50,0.00,0.4000,0.40,118.50,16.00,0.97,r,1
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,120.30,16.00,0.83,r,0
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,121.80,16.00,0.77,r,0
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,123.60,16.00,0.81,r,1
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,124.80,16.00,0.86,b,1
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,126.30,16.00,0.78,r,1
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,127.80,12.00,1.07,[],0
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,129.30,16.00,1.07,[],0
surround_45,0.00,45.00,0.00,0.00,0.0000,0.40,130.50,16.00,0.81,b,0
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,132.30,16.00,1.07,[],0
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,134.10,16.00,0.90,r,1
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,135.30,16.00,0.77,r,1
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,136.80,16.00,0.77,r,1
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,138.00,12.00,0.87,r,1
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,139.50,12.00,1.07,[],0
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,141.30,16.00,0.99,b,1
center_90,90.00,0.00,0.50,0.00,0.4000,0.40,142.50,16.00,0.77,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,144.30,16.00,0.98,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,145.80,16.00,0.88,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,147.30,16.00,0.80,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,148.50,16.00,1.02,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,150.00,16.00,0.82,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,151.20,16.00,0.76,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,153.00,16.00,0.78,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,154.50,16.00,0.79,r,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,156.00,16.00,0.94,r,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,157.50,16.00,1.06,[],0
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,159.30,16.00,1.06,[],0
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,161.10,16.00,0.81,b,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,162.60,16.00,0.88,b,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,163.80,16.00,0.77,r,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,165.00,12.00,0.82,r,1
center_0,0.00,0.00,0.50,0.00,0.4000,0.40,166.50,12.00,1.06,[],0
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,168.00,16.00,1.06,[],0
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,169.80,16.00,0.81,b,1
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,171.60,16.00,0.81,b,0
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,172.80,16.00,0.87,b,0
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,174.60,16.00,0.77,b,1
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,175.80,16.00,0.86,b,0
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,177.00,16.00,0.93,b,1
surround_157,0.00,157.50,0.00,0.00,0.0000,0.40,178.50,16.00,0.81,b,0
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,180.00,16.00,1.06,[],0
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,181.20,16.00,0.80,r,1
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,183.00,16.00,0.76,r,1
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,184.20,16.00,0.77,r,1
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,186.00,12.00,1.06,[],0
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,187.20,16.00,0.97,b,1
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,188.70,16.00,0.98,b,1
center_22,22.50,0.00,0.50,0.00,0.4000,0.40,190.50,16.00,0.77,r,1
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,192.00,12.00,0.85,r,1
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,193.80,12.00,0.82,r,0
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,195.00,16.00,0.86,b,0
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,196.50,16.00,0.79,b,1
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,198.30,16.00,1.06,[],0
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,199.80,16.00,0.93,r,1
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,201.30,16.00,1.03,b,0
surround_22,0.00,22.50,0.00,0.00,0.0000,0.40,202.50,16.00,0.95,b,1
