,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1112,1.67,-9.35,17.0,0.56,89.0,161.0,13.0,6.78,113.0,13.94,0.65,10.02839279,7.83075333,9.27041054,10.43438625,9.39098549,148.51515198,0.0,7.34,9.88247299,10.453372,8.32109928,9.94356537,11.49799919,8.04282856,6.73036528,7.93487787,10.40941525,9.23697567,142.04441833,0.0,8.58146381,4.35717154,10.92665386,14.99256897,4.79406357,9.43574142,6.07143354,4.20158815,-2.51822472,7.90175247,0.00504059,12.53558445,7.70452929,12.83818245,7.67710018,7.82671118,8.85758591,8.35650539,7.47693729,-1.1432147,1.7129339,0.19092267,9.97015572,12.57737446,5.68540335,11.64989281,7.82379627,11.28178501,9.67911434,12.54551315,-0.31832695,0.12866929,0.71989572,2.03440166,-2.05602694,-4.09042883,169.21112061,0.0,0.49196044,-3.67315531,-4.16511583,18.51716995,,
1113,2.2,-9.37,0.0,0.73,89.0,161.0,14.0,6.66,87.0,13.36,0.7,12.23804855,10.84248638,11.18207455,12.30362225,11.64155769,193.10107422,0.0,7.98,12.67392635,10.42068386,13.46790886,12.37125206,12.30908298,10.77220917,11.4823246,9.0901947,12.41037655,11.65477371,191.18969727,0.0,11.45865536,9.39842033,12.94924641,15.13749027,5.12744522,15.90140533,10.18846512,8.69894791,-1.43829286,2.16297317,0.14170309,14.96594906,12.3970356,12.53665447,8.96228981,9.76861286,10.0443697,9.79877949,10.8609581,-1.10463464,1.34795046,0.24592931,10.4104929,15.30116081,6.3279314,13.85218811,12.36208439,13.98264408,12.05598545,15.02403259,0.03066693,0.00102178,0.97450646,2.60251021,-2.20000029,-4.80251026,195.06907654,0.0,18.22675896,13.49291515,-4.73384285,15.91576672,,
1114,2.98,-9.47,19.0,0.87,89.0,161.0,15.0,6.57,82.0,12.43,0.7,23.40534401,19.9221611,24.18506432,23.37616158,22.72218323,579.58062744,0.0,8.99,24.87936211,22.82373619,22.91390419,21.26462173,21.8338089,20.35934258,23.05505371,22.78907776,23.15297508,22.54097939,552.69213867,0.0,19.48464775,21.84389687,22.81401062,24.41572762,16.72907639,18.2249794,15.28620052,20.28349686,-3.32043195,8.98865795,0.00278756,23.5036335,25.22434425,22.41784859,27.87935257,25.72398376,24.61841774,22.38122559,21.97969055,0.79389358,0.5474444,0.45954717,22.06687927,21.04994965,23.32987595,22.47869873,19.00511932,25.9624424,26.45443344,26.95567131,0.18415204,0.0286594,0.86560401,2.53140807,-2.78758335,-5.31899166,216.88395691,0.0,6.57197809,0.66166562,-5.91031218,25.88001633,,
1115,-0.48,-2.91,16.0,0.82,89.0,162.0,6.0,1.85,160.0,17.35,0.84,7.4769311,5.74543476,7.0410161,5.86912918,6.53312778,120.45848846,0.0,5.67,5.51989079,5.88765097,7.15603495,6.51013947,7.01407099,8.89448929,5.6236825,7.77954626,5.84055519,6.68509245,124.39207458,0.0,7.02993155,6.14043474,5.03472471,6.35154772,2.2783711,8.04049587,4.13212442,8.0967207,-0.1337229,0.03674581,0.84802459,7.41415691,7.07255936,5.79959774,5.14541006,7.28638506,7.27928305,6.28202915,10.30959988,1.1773001,3.03491139,0.08181565,7.04970074,8.04292202,8.176404,6.08213711,7.77994919,11.23882484,6.32731819,4.96366072,1.56885839,5.235816,0.02234602,0.01370671,-0.56294453,-0.57665122,8.0164032,0.00496101,-5.75392342,-4.10253048,1.65139282,3.16246748,,
1116,-0.21,-3.3,6.0,0.54,89.0,162.0,7.0,2.04,151.0,15.99,0.75,2.92850733,1.93876612,2.80811977,1.9267,2.40052342,15.7686348,7.696e-05,5.76,2.760288,3.40324378,0.05982805,3.47721267,1.52025688,3.24039245,3.48184395,3.02492785,1.92034328,2.54060531,17.52886581,3.093e-05,4.04050159,3.67983246,3.71940327,2.10059381,-2.42890787,2.64280701,1.40658593,1.15223312,0.02691167,0.00150011,0.96911283,4.64469004,0.82885861,3.69558311,3.58371186,1.68840015,2.47246361,0.18773001,5.26224422,0.91086584,1.76770592,0.18398642,1.47957349,4.58611202,0.36663753,4.81604242,1.03625131,4.70529699,3.10364151,4.12083197,1.06704569,2.34695649,0.12586185,0.08853368,0.491054,0.40252033,3.32587814,0.06923033,1.1890471,4.34013224,3.15108514,11.53735924,,
1117,0.06,-3.57,0.0,0.27,89.0,162.0,8.0,2.14,149.0,14.66,0.68,2.35540366,2.29405856,2.75034904,1.53866768,2.23461962,10.08601665,0.00154193,6.7,1.83198941,2.66869712,3.65215158,2.93656158,2.07864738,2.30352879,2.42392802,1.83304095,1.52385616,2.35901642,11.0400629,0.00092571,4.0083375,0.44421479,1.66389716,5.20187473,2.09109569,5.4818387,-0.59830248,0.63274843,0.78566629,0.90625203,0.34135373,4.13966846,1.56735253,2.58464098,-2.49356437,4.14034176,3.01426959,3.47914553,5.33694267,1.22368169,2.35866094,0.12492311,0.67578971,3.99848533,3.59784102,2.36415529,1.48426163,2.02826309,2.95786262,1.39556909,0.82689553,1.03263664,0.30979975,0.31371573,0.9436155,0.62989974,8.0178957,0.00495703,-2.45599437,-0.85497612,1.60101819,2.27095795,,
1118,1.19,-9.08,2.0,0.12,89.0,162.0,11.0,6.66,148.0,14.57,0.67,5.93110275,6.05546522,6.78536177,6.22513628,6.24926662,73.65726471,0.0,6.93,6.81530619,6.09967899,5.40006971,7.03306293,5.11923838,5.89511681,6.57929039,7.3184371,6.23089075,6.27051115,72.90682983,0.0,6.71320343,6.20954323,1.96609426,8.10537243,8.74460316,5.77025509,3.64502406,6.41338253,-0.14356135,0.02822072,0.86662682,5.83054113,7.21311808,5.56833649,5.70444107,5.85666418,9.70819759,5.3867178,8.80637169,0.52589977,0.40389931,0.52523587,5.62325907,3.71208858,8.37483501,5.45712852,5.43302679,5.97048473,6.23138428,6.1234622,-0.30445063,0.13078462,0.71770058,0.67696965,-1.61652994,-2.29349971,98.85128784,0.0,-0.73070204,-3.50800228,-2.77730036,7.52043533,,
1119,1.31,-8.87,0.0,0.33,89.0,162.0,12.0,6.44,120.0,12.15,0.67,6.51632929,6.93530512,7.11636496,6.78074741,6.83718681,95.01989746,0.0,6.68,7.16097546,5.64446783,8.47116375,7.79310417,7.35505295,5.43755245,5.18456745,7.74765539,6.75782108,6.83231211,94.03344727,0.0,6.78421116,6.50892782,10.02097607,9.7718811,5.68728256,6.58187342,2.31465816,7.75607491,0.25116357,0.09327886,0.76011655,9.35844707,4.68633318,6.34604836,7.6568327,6.00740623,9.29100037,6.69119453,6.55550623,0.32902053,0.17042451,0.67982826,5.6570158,5.49159622,8.93549442,6.01326799,4.08060503,6.62678432,7.21049213,7.46799755,-0.23070705,0.08102317,0.77597783,1.24025083,-2.02232504,-3.26257586,132.4732666,0.0,-2.46874166,-7.95973969,-5.49099779,15.13961792,,
1120,1.47,-8.84,19.0,0.56,89.0,162.0,13.0,6.37,108.0,17.49,0.65,6.82269812,7.18773556,7.94627285,7.1558814,7.27814722,150.41902161,0.0,5.65,7.70060682,7.83038092,6.53374195,7.15135956,7.16587496,8.07855701,6.91813755,7.0546174,7.12243748,7.27668428,147.32818604,0.0,7.67201376,6.07713318,7.13716936,8.79089165,7.35399389,6.07490206,6.82211256,7.26558304,0.04783344,0.00472754,0.94519746,7.70284176,7.66195679,4.24500561,7.64019537,11.6339035,8.4396925,7.76552963,8.98597717,0.78812969,1.37779915,0.2407715,8.48147106,7.1153903,10.1060276,7.48178625,4.21412659,7.08304262,5.93228769,3.51397896,-0.40443081,0.3520107,0.55311879,2.16782451,-1.98659897,-4.15442324,158.93511963,0.0,-0.58603269,-5.92407322,-5.33804035,36.21387482,,
1121,1.72,-8.88,20.0,0.8,89.0,162.0,14.0,6.34,90.0,13.31,0.7,17.07353401,15.68288612,17.40274239,17.66679764,16.95648956,493.57818604,0.0,7.27,17.70888519,17.71380043,16.21840668,15.55114365,14.016222,19.57721138,17.10255051,16.07967949,17.62166595,16.82644272,482.31976318,0.0,16.2418232,19.13114357,14.5051899,17.26449966,15.35370445,14.77409744,10.79321671,16.68605232,-1.89630246,4.4821887,0.03451003,15.79889488,19.47925568,14.56702042,22.43730736,18.292696,18.03173447,14.28204346,16.96813583,-0.28490025,0.10895757,0.74140706,19.54340553,14.42699623,19.0772934,18.62290955,14.96554756,20.42669678,16.8294487,12.89891911,-0.67250049,0.58821219,0.44330244,3.02462912,-2.08945966,-5.11408901,188.05418396,0.0,9.74555206,2.10082412,-7.64472771,38.74835205,,
1122,-0.19,-3.93,13.0,0.72,89.0,163.0,7.0,2.54,149.0,15.89,0.74,9.42498112,9.0820837,9.45554924,8.28618813,9.06220055,225.06350708,0.0,5.75,9.27815247,8.60002232,11.05427361,9.8556385,8.51187897,10.05141926,9.58071423,7.79859066,8.28236485,9.21444893,230.34671021,0.0,10.18900776,9.97902203,9.04303074,8.71214485,7.00714302,11.05551529,7.59925318,9.83379078,0.79451907,1.24790907,0.26423554,11.00654602,10.48995972,9.28590107,6.1671524,10.17282867,9.50517178,7.81327295,11.11109066,1.17223501,2.92735457,0.08741757,7.6223774,9.16888618,9.14626408,10.82084465,8.79658031,12.2177515,8.51742458,9.46261406,1.13983428,2.67174721,0.10247618,0.26850909,-0.26770207,-0.53621119,6.67754793,0.01025427,3.37069798,7.1275382,3.75684047,14.957407,,
1123,-0.11,-4.19,0.0,0.4,89.0,163.0,8.0,2.73,145.0,17.87,0.68,5.760952,5.87380934,5.80722332,4.88441944,5.58160114,87.58447266,0.0,5.68,4.80647135,5.9168911,8.35299873,5.77059555,5.70139933,5.67666245,6.47644186,4.64089775,4.98219395,5.80802536,94.18897247,0.0,5.48396158,6.8284235,7.16655445,7.75494146,2.76414561,7.45439577,4.51036024,5.79824018,1.02633643,2.14462018,0.14340232,6.3555584,4.88198948,6.05493069,4.19017982,5.87705851,7.46414423,4.71130848,6.42544603,0.91293621,1.8101126,0.17881678,5.17566824,5.18740559,3.66295695,7.36817694,5.33545017,9.56481934,5.2813549,5.44641256,0.88629752,1.66357744,0.19743588,0.33557248,0.27354738,-0.0620251,0.08402292,0.77212579,2.32753849,3.80189919,1.47436059,1.93134725,,
1124,-0.04,-4.66,0.0,0.17,89.0,163.0,9.0,3.1,152.0,14.78,0.68,5.97266054,4.28816557,5.67724752,6.18370295,5.53044415,66.74314117,0.0,6.45,4.94868517,5.30597305,5.36754417,4.52539873,5.77474403,5.64207029,5.77334547,5.37920427,6.13617611,5.4226985,62.60965347,0.0,3.78122258,5.8546114,7.02154589,5.3697381,1.61066926,4.12539101,3.55072665,3.27258873,-1.8460561,5.37247038,0.02066931,7.91324139,4.67708445,5.38409996,4.86836433,4.23887587,5.37412977,6.97174788,6.1625309,-0.49255922,0.40908912,0.52258689,4.36392975,6.51888275,2.299891,7.09668493,7.99014902,6.63338757,7.08093452,6.91582727,-0.164801,0.04463056,0.83273026,0.30712733,-0.04486204,-0.35198936,3.05964899,0.08132056,7.04594374,4.90166473,-2.144279,4.4859705,,
1125,0.87,-7.64,3.0,0.15,89.0,163.0,11.0,5.46,157.0,11.73,0.62,4.57501554,5.9987092,5.61361361,4.78085184,5.24204731,46.2376709,0.0,7.34,4.89981413,7.96362352,4.87351513,3.91567183,6.56931925,5.24081516,6.379632,4.0769062,4.91808796,5.42094994,48.91640472,0.0,5.05859804,4.70847797,2.41746688,10.88085556,7.69867897,4.41951466,5.20092297,6.70390654,1.25445747,1.92466891,0.16566926,10.57271385,5.23245478,5.76944828,4.94409561,4.63496304,3.33818889,6.52889681,4.22048473,0.8702206,0.99113256,0.31972003,4.40484715,1.99181068,3.01417303,7.48391676,6.2907362,7.86016703,2.86850524,3.77175617,-0.26819724,0.09115255,0.7627833,0.48749438,-1.69259489,-2.18008924,94.27610779,0.0,3.03081989,-3.75764251,-6.78846216,27.54316711,,
1126,1.05,-8.14,7.0,0.35,89.0,163.0,12.0,5.85,120.0,14.49,0.62,2.01409054,1.97552037,1.36326611,2.7528646,2.02643538,9.44986629,0.00217169,6.28,2.19245362,1.48219287,3.82130265,2.85194874,0.83123523,2.85474944,-1.15275657,2.51263571,2.88598561,2.02905202,9.46732616,0.00215164,1.56110954,0.96826774,6.86415863,3.73409891,-3.19481444,3.72996211,1.81942916,1.81184888,-0.75053835,0.95240241,0.32935776,5.27537632,2.02830124,2.30438709,2.94780564,-2.43457961,0.12902506,2.74475265,-1.88206279,-1.37861049,3.43199563,0.06425577,1.52949512,1.62927604,-1.9600414,5.20504713,2.17590451,2.41593766,4.17100668,2.51804423,-0.68280596,0.80946237,0.36850797,1.18523967,-1.85307467,-3.03831434,125.61195374,0.0,3.11810589,-1.20398927,-4.32209492,13.48016071,,
1127,1.19,-8.27,17.0,0.61,89.0,163.0,13.0,5.93,93.0,13.9,0.66,5.95037317,5.5201745,5.29568529,5.64867163,5.60372591,76.93884277,0.0,6.08,5.15655851,5.3834734,5.17193699,5.78157043,7.27484989,5.31517887,4.77964449,5.9250946,5.67222309,5.60111904,75.62852478,0.0,4.11956215,8.52392769,6.54222345,6.38938379,4.92596388,2.98377228,3.16744447,6.72001219,-0.05286441,0.00493895,0.94398752,4.06929064,5.48114395,2.98505592,8.98877621,8.86018372,5.34163523,3.28411818,3.66157436,-0.35760832,0.24533769,0.62049216,7.18210125,3.07928109,6.70261717,6.32260084,4.04554462,7.73716784,7.66135216,5.10453796,0.31746164,0.18581834,0.66651811,2.19865894,-1.68341172,-3.88207054,147.29989624,0.0,3.17055821,2.17414141,-0.99641687,0.93380958,,
1128,1.51,-8.49,21.0,0.86,89.0,163.0,14.0,6.04,89.0,10.9,0.64,21.77054977,19.13344002,21.62695503,21.93507576,21.11650467,571.22277832,0.0,8.41,18.30285072,26.44215584,21.19616318,20.08693695,17.84171867,22.55849838,20.81587601,20.18057251,21.88473129,21.01335526,567.73345947,0.0,17.73965645,21.74392509,20.80618477,25.48674965,13.6146822,22.38248062,15.67389107,16.73145485,-2.68230057,6.78419971,0.00934095,25.12705231,22.24599457,19.74329567,23.06779289,22.96213531,15.76722908,17.82013321,27.97903061,-0.21460818,0.04653754,0.82924808,20.76636696,23.983881,19.53597832,29.57764816,18.64966965,26.30378914,20.8686142,16.37774086,-0.22654876,0.05049958,0.82224471,3.0842452,-1.86049736,-4.94474268,175.83041382,0.0,7.26663446,1.6572088,-5.60942554,12.43150806,,
1129,-0.21,-4.58,0.0,0.68,89.0,164.0,8.0,3.1,146.0,13.3,0.65,5.11368752,4.40466928,4.33019018,3.41778255,4.31658268,42.8965416,0.0,6.28,5.02767372,3.97594523,4.02149677,4.549963,6.0392642,4.1264782,4.83797789,4.53998232,3.42974353,4.50088644,45.82445145,0.0,3.54372263,4.51917362,6.52943563,3.73248219,1.91215432,6.02646255,3.4664979,6.49360514,0.98724186,1.62168086,0.20317006,4.72827482,7.84492826,0.59772944,5.40508842,5.98461151,2.81884599,4.32700586,4.1246686,0.9091838,1.48495638,0.22330414,5.68230867,6.05318308,5.35160589,6.13459158,4.17133427,4.83861542,4.53816366,4.14919853,1.67395711,4.8140254,0.02847135,0.24843159,-0.73238009,-0.98081166,22.97545242,2.63e-06,-7.36687803,-5.56489229,1.80198586,3.40314555,,
1130,-0.06,-5.02,8.0,0.41,89.0,164.0,9.0,3.43,149.0,14.56,0.65,7.87387323,7.25970888,8.11084938,7.39345503,7.65947151,137.37969971,0.0,6.22,6.98216152,7.12644339,8.4064846,7.72596598,7.0889492,7.71153164,8.92051601,8.04637146,7.35455227,7.69929028,136.38328552,0.0,8.20355034,8.72669029,8.26272392,5.54951239,5.54711485,5.71925879,7.95861387,8.10672665,-0.14468512,0.03539928,0.85080175,9.7029686,7.52064896,5.24894667,8.40023899,8.45752811,9.37560368,6.60961628,9.93419933,0.71517432,0.92902929,0.33536135,8.99337959,6.91887426,9.30306816,7.27532578,7.50499535,10.23555183,6.48479176,6.01362276,0.42447391,0.31629527,0.57397571,0.10287601,-0.88720894,-0.99008495,24.07662201,1.55e-06,-5.73652124,-9.17103958,-3.43451834,11.2550602,,
1131,0.16,-5.73,3.0,0.26,89.0,164.0,10.0,3.97,151.0,15.68,0.6,4.1843462,3.44887662,5.13523293,4.37512302,4.28589487,44.18723679,0.0,6.14,2.45189977,6.53529406,4.00354338,4.45009613,2.66701984,4.53657389,4.33178282,4.4674449,4.22796297,4.18154955,41.60840225,0.0,4.97060919,6.10278606,1.49489832,2.39583611,2.06029296,6.46060658,2.76893449,2.01014543,-0.94056916,1.54252672,0.21454959,2.72513342,10.35329914,4.84978104,5.52805376,8.78815937,2.68578339,2.75738716,3.84897423,0.75339776,1.08016038,0.29892696,5.76484919,3.4202044,7.34682274,5.52785397,1.44030809,4.6695466,3.19241428,1.61456156,-0.25861993,0.12144424,0.7275508,0.05504837,-1.44548023,-1.50052857,52.50644684,0.0,2.20836616,2.55697656,0.34861022,0.1343822,,
1132,0.43,-6.8,5.0,0.29,89.0,164.0,11.0,4.84,152.0,14.55,0.6,5.84906435,3.96911621,4.7546792,5.20491219,4.94444323,57.42514801,0.0,6.21,5.30802298,4.51526499,4.44974327,3.9815948,5.02440119,6.05072594,4.50490046,4.56695461,5.12321949,4.83125591,53.55131912,0.0,4.57498074,4.980618,1.16430938,3.11876917,6.59137392,2.50751567,1.35415125,6.49659014,-1.22420204,2.55880547,0.11001497,3.83401871,6.25141001,2.64278364,6.89570141,5.12028694,4.36450481,6.63189554,2.9448595,-0.46383339,0.39206073,0.53136907,7.29244852,2.50632477,9.89205647,3.31216311,6.64006996,5.18542242,6.89739943,4.06573677,0.59159654,0.62335783,0.42999986,0.39617479,-1.78744781,-2.1836226,88.74594879,0.0,-1.17262852,-4.69624043,-3.52361202,12.14326668,,
1133,0.59,-7.46,12.0,0.43,89.0,164.0,12.0,5.37,119.0,16.93,0.53,4.71902561,2.95311832,4.73453474,4.34422922,4.18772697,54.89844513,0.0,5.38,3.21655226,4.66490793,4.73459911,5.04977083,4.38300276,3.36663151,3.9105742,3.73925161,4.25868607,4.1429615,52.37467194,0.0,5.99551153,3.81549001,0.32047513,1.10320854,3.94924402,1.83406389,2.50104642,3.57889724,-1.42082548,4.59227991,0.03237056,3.72746468,7.0520134,-0.1503814,6.94343853,7.5763526,3.57273912,4.64981937,5.87352276,0.38963154,0.37592772,0.53993797,4.60921717,3.13737154,9.30683041,6.92610979,-0.054029,4.93203926,4.1529007,3.95341015,0.34721494,0.28971609,0.590529,1.16363585,-1.62578475,-2.7894206,109.16802216,0.0,3.42149639,1.17921531,-2.2422812,4.87692022,,
1134,0.82,-7.81,0.0,0.69,89.0,164.0,13.0,5.62,94.0,20.45,0.61,5.26749611,4.97142458,4.97043657,4.12494993,4.83357668,77.18292236,0.0,5.24,6.00177288,5.85921192,4.38238335,4.25129175,5.46340656,4.17160034,4.52000332,5.75090456,4.09377575,4.93887281,79.55567169,0.0,2.62861967,6.05660629,6.46492958,4.48348236,3.52484918,6.24677706,2.89485049,8.0897274,0.86964613,1.820153,0.17761754,4.37798023,3.13171434,6.67720318,3.81392241,6.07117891,3.46622586,6.05817652,5.98093987,0.87437719,1.95849812,0.1620015,5.81140804,7.81290579,4.05472946,5.36171389,4.09686279,8.3929081,3.41882396,3.44485664,1.12217689,3.14152694,0.07664377,2.04892015,-1.39213073,-3.44105101,124.99327087,0.0,2.64455462,-0.38934007,-3.03389478,15.30050468,,
1135,-0.25,-5.51,17.0,0.68,89.0,165.0,9.0,3.92,160.0,14.79,0.6,6.19552851,5.06638956,5.784832,6.38352394,5.85756874,65.72983551,0.0,6.88,5.64174747,5.64583158,5.79810572,5.95915556,4.97695875,6.65719271,6.16164494,4.41779423,6.33725834,5.72712183,61.65877914,0.0,4.84624958,4.72194672,4.73666334,6.27269077,5.32284355,7.56890297,3.54029131,3.92163563,-1.2982918,2.32357931,0.12776038,5.12243128,6.00530338,4.19807529,6.76653767,7.7577095,3.23383474,6.85667419,7.21608973,-0.56966865,0.48125887,0.48802278,8.53825378,4.37739277,8.11788273,6.61394024,5.65690041,6.72347689,3.20205641,5.87735415,-0.27356917,0.10763515,0.74292524,-0.07265962,-1.93208206,-1.85942245,68.188591,0.0,-0.52538979,-2.16733217,-1.64194238,2.63099194,,
1136,-0.07,-6.0,11.0,0.53,89.0,165.0,10.0,4.28,149.0,9.82,0.58,9.2546854,8.73459435,9.14157104,9.23991776,9.09269238,115.45586395,0.0,8.06,6.45236158,10.41846466,8.5765028,9.69683361,6.75563383,10.28771973,11.25190449,8.90916824,9.2209549,9.05421925,114.05410767,0.0,5.4527812,11.12879086,10.33128643,12.20995426,8.61910915,7.51744175,6.06061935,7.85209131,-0.39116737,0.15466148,0.69420842,4.95337009,7.95106554,10.79894066,9.30497456,10.3713789,11.98679352,10.17047024,6.51403904,-0.14166933,0.02172284,0.88285817,8.52242565,10.05610085,10.41595936,8.67593384,7.06239605,13.86146927,9.99546528,5.45186138,0.01130676,0.00011724,0.99136307,-0.12835804,-2.23301148,-2.1046536,76.88716125,0.0,-4.45543051,-12.63637924,-8.18094921,35.70075989,,
1137,0.22,-6.65,10.0,0.56,89.0,165.0,11.0,4.76,141.0,10.88,0.5,6.58738947,6.19886541,5.06890249,6.48645735,6.08540392,53.42728424,0.0,7.93,4.81648016,6.45149469,6.41597843,8.19465637,2.88707232,6.80719948,7.50874805,6.09428453,6.69101095,6.20122862,55.01911926,0.0,6.99846458,4.0750432,7.67378616,12.02857208,-0.04953669,7.51347733,7.14650345,5.63089085,-0.26709154,0.07536055,0.78374586,9.91271591,4.48512316,9.46608925,1.13295066,1.38469684,3.0551517,3.82071185,6.75800705,-1.37256908,2.13847923,0.143976,0.94724154,5.68287659,1.2618227,11.12090492,7.27972174,11.37968254,9.03108406,8.31659031,0.2128356,0.05018349,0.82279262,0.20651962,-2.27027202,-2.47679162,89.29881287,0.0,8.74799728,-0.83664966,-9.58464718,56.11896896,,
1138,0.42,-7.11,13.0,0.62,89.0,165.0,12.0,5.11,119.0,11.43,0.5,8.50917721,6.57137346,7.73336649,8.85874939,7.91816664,87.35553741,0.0,8.07,8.73139668,5.88894987,8.24319649,6.76585579,7.06456137,8.60199547,9.86806488,6.45692015,8.89510536,7.82728148,84.11277771,0.0,6.5838747,6.14531708,4.69385433,13.16017246,1.83401382,8.68069363,5.3588953,7.16630411,-2.24703026,5.14088583,0.02359339,12.47119045,8.75272083,9.63019276,9.04228783,5.61335516,5.81299829,5.1491971,5.33783388,-1.09801817,1.30911052,0.25284488,6.52271366,6.06058264,5.51580763,7.15675831,11.85432339,11.28246498,8.03711033,12.31359196,-0.29825085,0.09366433,0.75963668,0.91047007,-1.91721606,-2.82768607,97.04534912,0.0,7.85511971,4.0056138,-3.84950614,11.78256989,,
1139,0.5,-7.42,17.0,0.79,89.0,165.0,13.0,5.37,114.0,15.13,0.59,8.95973873,7.5705657,10.23213196,8.79566383,8.88952446,134.2507782,0.0,7.31,11.19073296,8.8370676,7.04508352,8.25648594,7.78279352,12.47096634,9.57662487,6.79165983,8.72555447,8.95514393,135.69221497,0.0,9.51205158,8.93763351,7.32443428,10.41510677,2.87068939,9.91187286,7.84974575,4.81559277,-1.20993376,1.80945194,0.17889601,13.86226749,14.19008923,5.8508749,9.72014427,9.75038528,7.9011507,9.56540585,12.66187668,1.45397329,2.81523848,0.09370298,6.16729164,14.38621044,6.75439024,12.78943634,7.96571493,7.50421715,6.94284773,9.67821884,0.17442985,0.03930397,0.84289024,1.53196824,-1.7511369,-3.28310513,105.89566803,0.0,5.70143175,5.198349,-0.50308269,0.25547144,,
