label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,211.51,12.00,0.86,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,212.71,8.00,1.01,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,214.51,8.00,0.89,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,215.71,8.00,0.87,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,217.51,6.00,0.78,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,219.01,6.00,0.76,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,220.81,6.00,0.82,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,222.31,4.00,0.77,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,223.51,4.00,0.77,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,225.31,4.00,0.76,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,226.51,3.00,0.79,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,228.01,3.00,1.02,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,229.81,3.00,0.82,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,231.01,2.00,0.77,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,232.81,3.00,0.84,r,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,234.61,4.00,0.94,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,235.81,4.00,0.90,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,237.31,4.00,0.78,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,238.51,3.00,0.76,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,240.01,4.00,0.86,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,241.51,6.00,0.78,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,243.31,8.00,0.80,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,244.81,12.00,0.76,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,246.31,12.00,0.93,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,247.51,12.00,0.88,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,248.71,8.00,0.89,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,250.51,8.00,0.86,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,252.01,8.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,253.21,12.00,0.93,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,254.71,12.00,0.87,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,256.51,12.00,0.84,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,258.31,8.00,0.86,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,259.51,8.00,0.81,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,261.31,8.00,0.96,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,262.51,6.00,0.82,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,264.01,6.00,0.90,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,265.81,6.00,1.05,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,267.01,4.00,0.96,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,268.21,4.00,0.92,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,269.71,4.00,0.96,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,271.21,3.00,0.88,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,272.71,3.00,0.78,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,274.51,3.00,0.91,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,276.01,2.00,0.78,r,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,277.51,3.00,0.79,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,279.31,3.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,280.81,4.00,0.80,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,282.31,4.00,1.05,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,283.51,6.00,1.05,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,285.31,8.00,1.05,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,286.51,12.00,0.79,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,287.71,12.00,1.07,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,288.92,16.00,0.77,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,290.12,16.00,0.86,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,291.62,16.00,0.81,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,293.42,16.00,0.86,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,295.22,16.00,0.87,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,297.02,16.00,0.77,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,298.52,12.00,0.83,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,300.32,12.00,0.88,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,301.82,12.00,0.82,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,303.62,8.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,305.12,12.00,0.76,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,306.32,12.00,0.79,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,307.82,12.00,1.01,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,309.02,8.00,0.95,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,310.52,12.00,0.77,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,312.02,16.00,0.93,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,313.82,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,315.02,16.00,0.77,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,316.22,16.00,0.89,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,317.72,16.00,0.92,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,319.52,12.00,0.87,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,320.72,12.00,0.84,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,322.52,12.00,0.81,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,323.72,8.00,0.88,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,325.52,12.00,0.94,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,327.32,12.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,329.12,16.00,0.84,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,330.32,16.00,0.82,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,332.12,16.00,0.86,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,333.32,12.00,0.87,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,334.52,12.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,335.72,12.00,0.87,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,337.52,8.00,0.78,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,338.72,8.00,0.81,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,340.52,8.00,0.80,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,342.32,6.00,0.81,r,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,343.52,8.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,344.72,12.00,0.94,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,346.52,12.00,0.82,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,348.02,16.00,0.89,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,349.22,16.00,0.78,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,350.72,16.00,0.85,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,352.52,16.00,0.77,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,354.32,16.00,0.86,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,355.82,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,357.02,16.00,0.91,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,358.52,16.00,0.76,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,360.32,16.00,0.93,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,361.82,12.00,0.97,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,363.02,16.00,0.85,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,364.52,16.00,0.80,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,365.72,16.00,0.84,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,367.22,16.00,0.90,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,369.02,12.00,0.79,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,370.52,12.00,0.83,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,371.72,12.00,0.90,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,373.52,8.00,0.77,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,375.32,12.00,0.92,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,376.52,12.00,0.79,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,378.02,12.00,0.82,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,379.52,16.00,0.85,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,380.72,16.00,0.81,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,382.52,16.00,0.78,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,384.02,12.00,0.82,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,385.22,12.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,386.42,12.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,388.22,8.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,389.72,12.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,391.52,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,392.72,16.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,394.52,16.00,1.07,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,395.73,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,397.53,16.00,0.81,r,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,399.33,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,400.53,16.00,0.76,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,402.03,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,403.83,16.00,0.79,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,405.33,16.00,0.85,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,406.53,16.00,0.85,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,408.03,12.00,0.97,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,409.53,12.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,410.73,16.00,0.76,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,412.23,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,413.73,16.00,0.77,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,415.23,16.00,0.98,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,416.73,16.00,0.79,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,418.53,12.00,0.95,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,420.33,12.00,0.84,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,421.53,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,422.73,16.00,0.79,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,424.23,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,426.03,16.00,0.81,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,427.83,16.00,0.85,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,429.33,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,430.53,16.00,0.76,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,431.73,16.00,0.86,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,433.53,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,435.03,16.00,0.92,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,436.53,16.00,0.87,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,437.73,16.00,0.92,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,439.53,12.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,440.73,16.00,0.77,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,442.53,16.00,0.84,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,444.33,16.00,0.85,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,446.13,16.00,0.77,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,447.63,12.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,449.13,16.00,0.76,r,1
