label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,127.51,12.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,129.01,12.00,0.74,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,130.51,12.00,0.79,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,132.01,8.00,0.82,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,133.51,12.00,1.03,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,134.71,16.00,0.91,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,136.21,16.00,1.03,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,137.41,16.00,0.73,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,139.21,16.00,0.73,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,140.71,16.00,0.73,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,142.51,16.00,0.81,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,144.01,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,145.81,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,147.31,16.00,0.76,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,148.81,16.00,0.76,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,150.61,16.00,0.78,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,151.81,12.00,0.86,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,153.01,12.00,0.89,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,154.51,16.00,0.76,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,156.31,16.00,0.80,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,157.81,16.00,0.82,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,159.01,12.00,0.83,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,160.51,12.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,161.71,16.00,0.91,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,163.51,16.00,0.79,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,165.01,16.00,0.76,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,166.51,16.00,0.75,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,167.71,16.00,1.03,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,168.91,16.00,0.82,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,170.71,16.00,1.04,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,172.51,16.00,0.88,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,174.31,16.00,0.75,b,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,176.11,16.00,0.94,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,177.31,16.00,0.81,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,178.51,16.00,0.82,b,0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,179.71,16.00,0.89,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,181.51,16.00,0.74,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,183.31,16.00,1.04,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,184.81,16.00,0.76,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,186.01,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,187.51,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,189.01,16.00,0.76,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,190.51,16.00,0.79,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,192.31,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,194.11,16.00,0.83,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,195.61,16.00,0.89,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,196.81,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,198.61,16.00,0.76,r,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,200.11,16.00,0.84,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,201.31,16.00,0.93,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,202.51,16.00,1.02,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,204.31,16.00,0.79,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,205.51,16.00,0.88,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,206.71,16.00,0.97,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,208.21,12.00,0.77,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,209.41,16.00,1.03,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,210.91,16.00,0.78,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,212.71,16.00,0.83,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,214.51,16.00,0.86,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,216.01,12.00,0.90,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,217.21,16.00,0.79,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,219.01,16.00,0.73,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,220.51,16.00,1.03,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,222.31,16.00,1.03,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,223.51,16.00,1.03,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,224.71,16.00,0.74,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,226.51,16.00,0.74,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,228.01,16.00,0.81,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,229.21,16.00,1.02,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,230.71,16.00,0.79,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,232.51,16.00,1.05,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,233.71,16.00,0.95,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,235.21,16.00,0.76,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,236.71,16.00,0.91,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,238.51,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,240.01,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,241.22,16.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,242.42,16.00,0.79,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,243.92,16.00,0.80,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,245.72,16.00,0.79,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,247.22,16.00,0.78,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,248.72,12.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,250.52,12.00,0.78,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,252.02,12.00,0.78,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,253.52,8.00,1.07,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,255.32,12.00,1.04,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,256.82,16.00,0.76,b,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,258.02,16.00,1.04,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,259.82,16.00,1.03,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,261.02,16.00,0.83,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,262.52,16.00,1.04,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,264.02,16.00,0.75,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,265.52,16.00,1.03,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,267.32,16.00,1.03,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,268.82,16.00,0.73,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,270.32,16.00,1.03,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,271.52,16.00,0.93,r,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,273.32,16.00,0.73,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,274.52,16.00,1.00,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,275.72,16.00,0.92,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,277.22,16.00,0.76,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,278.72,16.00,0.76,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,280.52,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,281.72,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,283.52,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,285.02,16.00,0.76,r,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,286.52,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,287.72,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,289.22,16.00,0.76,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,290.72,16.00,0.76,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,292.52,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,294.32,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,295.82,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,297.02,16.00,0.86,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,298.52,16.00,0.87,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,299.72,16.00,0.81,b,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,300.92,16.00,0.83,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,302.42,16.00,0.88,b,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,303.62,16.00,0.85,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,305.12,16.00,0.87,b,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,306.92,16.00,0.74,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,308.72,16.00,0.80,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,310.52,16.00,0.77,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,311.72,12.00,1.04,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,313.22,16.00,0.74,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,314.72,16.00,0.74,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,316.52,16.00,0.83,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,318.32,12.00,1.04,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,319.52,16.00,1.04,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,320.72,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,322.52,16.00,0.91,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,323.72,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,325.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,326.72,16.00,0.76,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,328.52,16.00,0.78,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,330.02,16.00,0.85,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,331.52,12.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,333.02,16.00,0.76,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,334.52,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,336.02,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,337.22,16.00,0.91,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,338.72,16.00,0.76,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,340.52,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,341.72,16.00,0.81,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,342.92,16.00,0.88,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,344.72,16.00,0.75,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,346.52,12.00,1.03,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,348.02,16.00,0.83,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,349.22,16.00,0.74,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,351.02,16.00,0.75,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,352.52,16.00,0.81,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,354.32,16.00,1.03,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,355.82,16.00,1.04,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,357.32,16.00,0.74,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,358.52,16.00,0.75,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,360.02,16.00,1.04,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,361.52,16.00,1.04,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,362.72,16.00,0.74,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,364.22,16.00,0.92,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,365.72,16.00,1.05,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,367.52,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,368.72,16.00,1.05,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,370.52,16.00,0.84,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,372.02,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,373.82,16.00,0.92,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,375.32,16.00,0.81,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,377.12,16.00,0.80,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,378.62,12.00,0.77,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,379.82,12.00,1.02,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,381.02,12.00,0.97,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,382.52,16.00,1.00,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,384.02,16.00,0.84,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,385.82,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,387.32,16.00,0.83,b,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,389.12,16.00,0.93,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,390.32,16.00,1.03,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,392.12,16.00,0.74,b,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,393.32,16.00,1.02,b,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,394.52,16.00,0.90,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,396.02,16.00,0.78,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,397.52,16.00,0.80,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,399.02,16.00,0.74,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,400.52,16.00,0.76,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,401.72,16.00,0.79,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,403.52,16.00,0.79,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,404.72,16.00,0.95,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,406.52,16.00,0.76,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,408.32,16.00,0.78,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,409.82,16.00,0.78,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,411.02,12.00,0.82,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,412.82,12.00,0.81,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,414.32,12.00,0.95,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,416.12,16.00,1.07,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,417.32,16.00,1.07,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,418.52,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,420.02,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,421.22,16.00,0.77,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,422.42,16.00,0.77,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,424.22,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,426.02,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,427.52,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,429.32,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,430.52,16.00,1.02,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,432.02,16.00,1.05,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,433.82,16.00,0.86,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,435.62,12.00,1.04,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,436.82,16.00,0.86,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,438.32,16.00,1.04,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,439.82,16.00,1.03,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,441.32,16.00,1.03,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,442.52,16.00,0.88,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,443.72,16.00,0.99,b,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,444.92,16.00,1.03,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,446.72,16.00,0.73,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,448.52,16.00,0.87,r,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,450.32,16.00,0.94,r,0
