label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,450.02,16.00,1.04,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,451.82,16.00,0.83,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,453.32,16.00,0.78,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,454.52,16.00,1.03,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,455.72,16.00,1.03,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,457.22,16.00,0.75,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,458.42,16.00,0.75,b,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,459.92,16.00,0.76,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,461.12,16.00,0.83,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,462.92,16.00,0.76,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,464.72,12.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,466.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,467.72,16.00,0.79,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,469.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,470.72,16.00,0.83,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,472.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,473.72,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,475.52,16.00,0.76,r,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,477.02,16.00,0.76,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,478.52,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,479.72,16.00,0.86,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,481.52,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,483.02,16.00,0.73,r,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,484.82,16.00,0.90,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,486.02,16.00,0.98,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,487.82,16.00,1.03,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,489.02,16.00,0.73,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,490.52,16.00,1.04,[],0
