label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,450.01,8.00,0.83,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,451.51,8.00,0.79,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,453.31,6.00,0.82,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,454.81,6.00,0.96,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,456.31,8.00,0.97,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,457.81,8.00,0.94,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,459.31,8.00,0.84,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,460.51,6.00,0.83,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,462.31,6.00,0.83,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,463.51,6.00,0.91,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,465.01,4.00,1.01,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,466.81,6.00,0.98,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,468.01,6.00,0.91,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,469.81,8.00,0.86,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,471.61,12.00,0.86,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,472.81,16.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,474.31,16.00,0.77,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,475.81,16.00,0.99,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,477.31,12.00,0.91,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,478.81,16.00,0.98,r,0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,480.31,16.00,1.00,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,481.81,16.00,1.06,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,483.01,16.00,0.77,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,484.81,16.00,1.07,[],0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,486.31,16.00,0.96,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,487.51,16.00,1.01,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,489.31,16.00,0.87,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,490.81,12.00,0.90,b,1
