label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,56.71,16.00,1.07,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,58.51,16.00,0.77,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,60.31,16.00,1.07,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,62.11,16.00,0.78,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,63.61,16.00,0.91,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,65.41,16.00,1.07,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,66.61,16.00,0.80,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,67.81,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,69.01,16.00,0.78,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,70.51,16.00,0.82,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,72.01,16.00,0.82,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,73.81,16.00,0.89,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,75.01,16.00,0.84,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,76.51,12.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,78.31,16.00,0.76,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,79.51,16.00,0.76,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,81.31,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,82.51,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,83.71,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,85.51,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,87.01,16.00,0.79,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,88.81,16.00,0.83,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,90.31,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,91.81,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,93.31,16.00,0.76,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,94.51,16.00,0.81,r,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,96.01,16.00,0.85,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,97.21,16.00,0.87,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,98.71,16.00,0.76,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,100.21,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,101.41,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,103.21,16.00,0.82,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,105.01,16.00,0.76,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,106.51,16.00,0.93,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,108.31,16.00,0.93,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,109.51,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,111.01,16.00,0.76,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,112.51,16.00,1.01,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,114.31,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,115.51,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,117.01,16.00,0.95,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,118.51,16.00,0.86,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,120.01,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,121.81,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,123.01,16.00,0.79,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,124.81,16.00,0.76,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,126.01,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,127.51,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,128.71,16.00,0.82,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,130.51,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,131.71,16.00,0.92,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,132.91,16.00,0.92,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,134.11,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,135.91,16.00,0.89,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,137.71,16.00,0.77,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,139.21,16.00,0.87,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,140.71,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,142.51,16.00,0.88,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,144.01,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,145.81,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,147.01,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,148.21,16.00,0.76,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,150.01,16.00,0.91,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,151.51,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,153.01,16.00,0.76,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,154.51,16.00,0.90,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,156.01,16.00,0.84,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,157.21,16.00,1.05,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,158.41,16.00,0.75,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,159.91,16.00,1.05,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,161.11,16.00,0.98,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,162.91,16.00,0.84,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,164.71,16.00,0.79,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,166.51,16.00,0.79,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,168.31,12.00,1.07,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,169.81,16.00,1.07,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,171.02,16.00,1.07,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,172.22,16.00,0.80,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,174.02,16.00,1.07,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,175.22,16.00,0.78,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,177.02,16.00,0.83,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,178.52,16.00,0.91,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,180.32,16.00,1.07,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,181.82,16.00,1.07,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,183.02,16.00,0.77,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,184.52,16.00,0.77,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,186.02,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,187.22,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,188.72,16.00,0.76,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,190.52,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,192.02,16.00,1.00,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,193.82,16.00,0.83,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,195.02,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,196.82,16.00,0.77,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,198.32,16.00,0.84,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,199.52,16.00,1.06,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,201.02,16.00,0.76,b,0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,202.52,16.00,0.85,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,204.32,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,205.52,16.00,0.88,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,207.32,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,208.82,16.00,0.76,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,210.32,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,211.82,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,213.32,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,214.52,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,215.72,16.00,0.76,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,217.22,16.00,0.76,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,219.02,16.00,0.76,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,220.82,16.00,0.81,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,222.62,16.00,0.80,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,223.82,16.00,0.87,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,225.02,12.00,0.80,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,226.52,12.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,228.32,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,229.82,16.00,0.83,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,231.02,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,232.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,234.32,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,236.12,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,237.32,16.00,0.76,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,238.52,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,240.02,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,241.82,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,243.32,16.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,245.12,16.00,0.76,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,246.32,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,247.52,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,249.02,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,250.52,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,252.02,16.00,0.83,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,253.52,16.00,0.88,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,255.32,16.00,0.92,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,256.52,12.00,0.82,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,258.32,12.00,0.87,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,260.12,12.00,0.80,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,261.32,8.00,0.88,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,262.52,8.00,0.85,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,263.72,8.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,265.22,12.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,266.42,12.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,267.92,12.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,269.42,16.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,270.92,16.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,272.72,16.00,1.07,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,274.52,16.00,0.79,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,276.02,16.00,0.91,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,277.52,16.00,1.05,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,278.72,16.00,1.00,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,279.92,16.00,0.81,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,281.42,16.00,1.05,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,282.92,16.00,0.77,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,284.72,16.00,0.84,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,286.52,16.00,0.80,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,288.02,12.00,0.93,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,289.52,12.00,0.86,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,291.32,12.00,1.07,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,292.82,16.00,0.85,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,294.62,16.00,0.77,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,295.82,16.00,1.07,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,297.02,16.00,0.86,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,298.52,16.00,0.77,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,300.32,16.00,0.80,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,301.52,12.00,0.84,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,302.72,16.00,0.84,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,304.22,16.00,0.82,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,305.72,16.00,1.07,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,307.52,16.00,0.86,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,309.32,16.00,1.07,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,310.52,16.00,1.07,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,311.72,16.00,0.94,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,313.22,16.00,0.89,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,314.72,16.00,1.02,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,316.22,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,317.72,16.00,0.76,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,319.52,16.00,0.78,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,320.72,16.00,0.99,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,322.52,16.00,0.90,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,323.72,12.00,0.89,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,324.92,12.00,0.88,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,326.72,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,328.22,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,330.02,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,331.22,16.00,0.85,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,332.72,16.00,0.99,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,334.52,16.00,0.90,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,336.02,16.00,0.85,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,337.22,12.00,0.88,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,338.42,12.00,0.92,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,340.22,12.00,0.82,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,341.72,8.00,0.84,b,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,343.22,12.00,0.76,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,345.02,12.00,0.77,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,346.52,12.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,348.02,16.00,0.76,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,349.22,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,350.42,16.00,0.76,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,351.92,16.00,0.76,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,353.12,16.00,0.76,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,354.92,12.00,0.76,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,356.72,16.00,0.76,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,358.52,16.00,0.94,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,360.02,16.00,0.86,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,361.22,16.00,0.79,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,363.02,16.00,0.82,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,364.22,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,365.42,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,367.22,16.00,0.76,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,369.02,16.00,0.76,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,370.52,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,371.72,16.00,0.81,b,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,373.52,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,375.32,16.00,0.76,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,377.12,16.00,0.76,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,378.32,16.00,0.76,r,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,379.52,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,380.72,16.00,0.77,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,382.52,16.00,0.82,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,384.02,16.00,0.81,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,385.22,16.00,0.92,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,386.72,16.00,0.76,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,387.92,16.00,0.81,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,389.42,16.00,0.84,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,390.92,16.00,0.80,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,392.72,16.00,0.82,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,394.52,16.00,1.07,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,395.73,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,397.23,16.00,0.76,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,398.43,16.00,1.03,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,399.63,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,401.43,16.00,0.76,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,403.23,16.00,0.76,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,404.73,16.00,0.86,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,406.53,12.00,0.84,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,408.03,12.00,0.91,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,409.53,16.00,0.91,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,410.73,16.00,0.98,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,412.53,16.00,0.79,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,414.33,12.00,0.91,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,416.13,12.00,0.95,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,417.33,12.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,418.53,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,420.03,16.00,0.80,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,421.83,16.00,0.80,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,423.63,16.00,0.82,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,424.83,12.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,426.63,16.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,428.13,16.00,0.82,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,429.33,16.00,0.83,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,430.53,12.00,0.76,b,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,432.33,16.00,0.81,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,433.53,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,435.03,16.00,0.76,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,436.53,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,438.03,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,439.23,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,441.03,16.00,0.76,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,442.53,16.00,0.85,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,444.03,16.00,0.78,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,445.53,12.00,0.89,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,447.03,12.00,0.76,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,448.53,16.00,0.96,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,449.73,16.00,1.07,[],0
