label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,120.00,16.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,121.20,16.00,1.06,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,123.00,16.00,0.77,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,124.50,16.00,1.07,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,126.30,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,127.80,16.00,0.85,b,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,129.30,16.00,0.93,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,130.50,16.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,131.70,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,133.50,16.00,0.88,r,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,135.30,16.00,0.87,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,136.50,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,137.70,16.00,0.83,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,139.20,16.00,0.86,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,141.00,16.00,0.83,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,142.50,12.00,0.90,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,143.70,12.00,0.87,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,144.90,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,146.10,16.00,0.76,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,147.30,16.00,0.76,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,149.10,16.00,0.92,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,150.90,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,152.70,16.00,0.76,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,154.50,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,156.30,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,157.50,16.00,0.95,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,159.30,16.00,0.90,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,160.80,16.00,0.91,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,162.00,12.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,163.50,16.00,0.76,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,165.30,16.00,0.76,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,166.50,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,168.00,16.00,1.07,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,169.80,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,171.00,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,172.20,16.00,0.99,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,174.00,16.00,0.84,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,175.50,16.00,1.05,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,177.30,16.00,1.00,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,178.50,16.00,1.00,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,180.30,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,181.50,16.00,0.91,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,183.00,16.00,0.99,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,184.50,16.00,0.80,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,186.30,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,188.10,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,189.30,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,190.50,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,192.00,16.00,0.81,b,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,193.20,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,195.00,16.00,0.86,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,196.80,16.00,1.00,r,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,198.60,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,199.80,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,201.00,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,202.50,16.00,0.85,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,204.00,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,205.50,16.00,0.83,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,206.70,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,208.50,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,210.00,16.00,0.85,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,211.20,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,213.00,16.00,0.83,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,214.50,16.00,1.07,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,215.71,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,217.21,16.00,0.86,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,218.71,16.00,0.96,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,220.51,16.00,1.07,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,222.31,16.00,0.80,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,223.81,16.00,0.79,b,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,225.31,16.00,0.98,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,226.51,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,228.01,16.00,0.77,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,229.21,16.00,0.96,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,230.71,16.00,0.76,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,232.21,16.00,0.90,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,234.01,12.00,0.84,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,235.21,12.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,236.71,16.00,0.76,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,238.51,16.00,0.84,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,240.01,16.00,0.87,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,241.51,16.00,0.95,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,243.31,12.00,0.76,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,244.51,16.00,0.76,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,246.31,16.00,0.80,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,248.11,16.00,0.79,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,249.31,16.00,1.02,b,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,250.51,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,252.01,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,253.21,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,254.71,16.00,0.79,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,256.51,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,257.71,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,258.91,16.00,0.76,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,260.71,16.00,1.06,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,262.51,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,264.31,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,266.11,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,267.91,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,269.11,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,270.31,16.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,272.11,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,273.31,16.00,1.00,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,274.51,16.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,276.01,16.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,277.81,16.00,0.77,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,279.31,16.00,1.01,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,281.11,16.00,0.88,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,282.61,12.00,1.06,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,284.11,16.00,0.77,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,285.31,16.00,0.76,r,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,286.51,16.00,0.95,r,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,288.31,16.00,1.07,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,289.52,16.00,1.07,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,290.72,16.00,1.07,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,292.52,16.00,1.07,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,294.32,16.00,1.07,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,295.82,16.00,0.77,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,297.02,16.00,0.92,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,298.52,16.00,1.07,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,299.72,16.00,0.76,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,301.22,16.00,0.76,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,302.72,16.00,0.86,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,304.52,16.00,0.92,b,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,306.02,16.00,1.00,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,307.52,16.00,0.93,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,308.72,16.00,0.76,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,310.52,16.00,0.76,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,311.72,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,312.92,16.00,0.83,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,314.42,16.00,0.90,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,316.22,16.00,0.89,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,317.72,16.00,0.96,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,319.22,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,321.02,16.00,0.76,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,322.52,16.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,323.72,16.00,0.82,b,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,325.22,16.00,0.76,b,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,326.72,16.00,0.81,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,327.92,16.00,0.83,b,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,329.42,16.00,0.76,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,331.22,16.00,0.76,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,332.72,16.00,0.76,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,334.52,16.00,0.85,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,336.02,16.00,0.76,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,337.52,16.00,0.96,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,338.72,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,340.22,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,342.02,16.00,0.76,b,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,343.22,16.00,0.76,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,344.72,16.00,0.76,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,346.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,347.72,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,349.22,16.00,0.76,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,350.72,16.00,0.76,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,352.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,354.02,16.00,0.77,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,355.52,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,357.02,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,358.52,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,360.32,16.00,1.07,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,361.82,16.00,0.81,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,363.62,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,364.82,16.00,1.05,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,366.32,16.00,0.79,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,367.52,16.00,0.95,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,368.72,12.00,1.01,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,370.52,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,372.32,16.00,0.90,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,373.52,16.00,0.98,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,375.02,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,376.52,16.00,0.75,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,378.32,16.00,0.82,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,379.52,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,381.32,16.00,1.07,[],0
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,382.52,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,384.32,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,386.12,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,387.92,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,389.12,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,390.32,16.00,0.77,b,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,391.82,16.00,0.88,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,393.02,16.00,0.88,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,394.52,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,396.32,16.00,0.97,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,397.82,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,399.02,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,400.52,16.00,0.77,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,402.02,16.00,0.84,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,403.52,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,404.72,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,406.52,16.00,0.82,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,408.02,16.00,0.85,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,409.52,16.00,0.78,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,410.72,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,411.92,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,413.72,16.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,415.22,16.00,1.00,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,417.02,16.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,418.52,16.00,0.76,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,420.02,16.00,0.76,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,421.22,16.00,0.83,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,423.02,16.00,1.03,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,424.22,16.00,1.06,[],0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,425.72,16.00,0.76,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,427.52,16.00,0.79,r,1
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,429.02,16.00,0.76,b,0
rest_45,45.00,135.00,0.00,0.00,0.0000,0.40,430.52,16.00,1.02,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,431.72,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,433.52,16.00,0.98,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,435.02,16.00,0.76,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,436.82,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,438.02,16.00,0.93,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,439.52,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,441.32,16.00,0.90,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,442.52,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,443.72,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,445.52,16.00,0.79,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,447.02,16.00,0.76,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,448.52,16.00,0.88,b,1
