label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,451.52,16.00,1.06,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,453.02,16.00,0.86,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,454.52,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,455.72,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,457.52,16.00,0.88,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,458.72,16.00,0.98,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,460.22,16.00,0.86,b,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,461.72,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,463.52,16.00,1.02,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,465.02,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,466.52,16.00,0.92,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,468.02,16.00,1.02,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,469.52,16.00,0.96,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,471.02,16.00,0.83,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,472.82,12.00,0.83,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,474.02,12.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,475.22,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,476.72,16.00,0.76,b,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,478.52,16.00,0.88,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,479.72,16.00,0.86,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,481.22,16.00,0.81,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,483.02,16.00,0.76,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,484.52,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,485.72,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,487.22,16.00,0.89,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,488.72,16.00,0.80,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,490.52,16.00,1.06,[],0
