label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,451.20,16.00,0.74,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,453.00,16.00,0.74,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,454.50,16.00,0.96,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,456.30,12.00,0.94,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,457.80,12.00,1.00,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,459.00,12.00,0.95,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,460.80,8.00,0.89,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,462.30,12.00,1.04,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,463.50,16.00,0.95,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,465.30,16.00,0.75,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,466.50,16.00,1.03,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,468.30,16.00,0.95,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,469.50,16.00,0.83,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,471.30,16.00,0.81,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,473.10,12.00,0.83,r,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,474.60,16.00,0.89,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,475.80,16.00,0.93,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,477.00,16.00,0.99,b,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,478.50,16.00,0.92,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,480.30,16.00,0.98,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,481.50,16.00,0.95,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,483.00,12.00,0.94,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,484.20,12.00,0.85,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,486.00,12.00,1.06,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,487.50,16.00,1.01,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,488.70,16.00,0.86,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,490.50,16.00,0.93,b,0
