label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,39.01,6.00,0.79,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,40.51,6.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,42.01,6.00,0.79,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,43.51,4.00,0.76,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,44.71,6.00,0.80,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,46.51,6.00,0.87,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,48.01,6.00,0.78,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,49.51,4.00,0.79,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,51.01,4.00,0.87,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,52.51,4.00,0.78,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,54.31,3.00,1.07,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,55.51,4.00,0.97,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,56.71,4.00,0.82,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,58.51,4.00,0.90,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,60.31,3.00,0.80,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,61.81,3.00,0.86,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,63.01,3.00,0.91,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,64.81,4.00,0.85,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,66.31,6.00,0.79,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,68.11,6.00,0.86,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,69.31,6.00,0.86,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,70.51,4.00,0.84,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,71.71,4.00,0.89,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,73.51,4.00,0.89,r,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,75.01,3.00,0.74,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,76.21,4.00,0.78,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,77.41,6.00,0.81,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,79.21,6.00,0.77,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,81.01,8.00,0.75,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,82.51,8.00,1.03,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,83.71,12.00,0.81,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,85.51,12.00,1.03,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,87.01,16.00,0.73,r,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,88.21,16.00,1.01,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,89.71,16.00,0.84,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,91.51,16.00,1.04,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,93.31,16.00,0.94,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,94.51,16.00,0.98,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,95.71,16.00,1.02,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,96.91,12.00,0.95,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,98.71,12.00,0.87,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,100.51,12.00,0.83,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,101.71,8.00,0.85,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,103.51,8.00,0.80,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,104.71,8.00,0.87,r,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,106.51,6.00,0.80,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,108.01,6.00,0.93,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,109.81,8.00,0.96,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,111.31,8.00,0.96,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,112.51,8.00,1.03,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,113.71,6.00,1.03,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,115.51,6.00,0.97,r,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,117.31,6.00,0.97,b,0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,118.51,8.00,0.84,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,119.71,8.00,0.86,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,120.91,8.00,0.87,r,0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,122.41,12.00,0.74,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,123.61,12.00,0.84,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,125.41,12.00,0.82,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,126.91,8.00,0.73,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,128.71,8.00,0.77,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,130.51,8.00,0.81,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,132.01,6.00,0.86,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,133.51,6.00,0.79,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,135.31,6.00,0.86,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,136.51,4.00,0.96,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,138.01,4.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,139.81,6.00,0.80,b,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,141.31,6.00,0.87,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,142.51,6.00,0.85,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,143.71,4.00,0.81,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,145.21,6.00,0.85,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,147.01,6.00,0.87,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,148.81,6.00,0.88,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,150.61,8.00,0.81,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,151.81,8.00,0.86,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,153.31,8.00,0.84,r,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,154.51,6.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,155.71,8.00,0.96,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,157.21,8.00,0.82,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,158.71,8.00,0.77,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,159.91,6.00,0.79,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,161.71,6.00,0.79,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,162.91,6.00,0.89,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,164.71,4.00,1.03,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,166.51,6.00,0.78,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,167.71,6.00,0.84,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,168.91,6.00,0.86,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,170.41,4.00,0.81,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,171.91,4.00,0.85,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,173.71,4.00,0.85,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,175.21,3.00,0.85,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,177.01,3.00,0.94,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,178.51,3.00,0.94,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,180.31,2.00,0.90,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,181.81,2.00,0.88,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,183.01,2.00,0.95,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,184.81,1.00,0.79,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,186.01,1.00,0.87,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,187.81,2.00,0.79,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,189.01,3.00,0.88,r,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,190.51,4.00,0.80,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,191.71,4.00,0.92,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,193.51,6.00,0.87,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,194.71,6.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,196.21,8.00,0.84,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,198.01,8.00,0.94,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,199.51,8.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,201.01,12.00,0.76,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,202.51,12.00,0.76,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,203.71,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,204.91,16.00,0.91,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,206.71,16.00,0.90,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,208.21,16.00,0.81,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,210.01,12.00,0.76,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,211.21,12.00,0.84,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,212.71,12.00,0.82,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,214.51,8.00,0.85,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,216.01,8.00,1.03,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,217.81,12.00,0.77,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,219.61,12.00,0.75,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,221.11,12.00,0.74,r,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,222.31,8.00,0.91,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,223.81,8.00,0.94,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,225.31,8.00,0.88,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,226.51,6.00,0.80,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,228.31,6.00,0.83,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,229.81,6.00,1.05,[],0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,231.61,8.00,0.78,r,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,232.81,8.00,0.82,b,0
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,234.31,12.00,0.81,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,236.11,12.00,0.95,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,237.31,12.00,0.91,b,1
iso_67,67.50,67.50,0.00,0.00,0.4000,0.40,238.51,8.00,0.91,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,240.01,8.00,0.84,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,241.21,8.00,0.95,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,242.41,6.00,0.86,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,244.21,6.00,0.89,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,246.01,6.00,0.89,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,247.51,4.00,0.85,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,248.71,4.00,0.76,r,0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,250.51,6.00,0.79,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,252.31,6.00,0.84,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,253.81,6.00,0.89,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,255.01,4.00,0.85,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,256.81,4.00,0.82,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,258.01,4.00,0.84,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,259.51,3.00,0.82,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,261.01,3.00,0.99,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,262.51,3.00,0.76,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,264.01,2.00,0.87,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,265.51,2.00,0.94,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,266.71,2.00,0.81,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,268.51,1.00,0.90,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,269.71,1.00,0.80,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,271.51,1.00,0.82,b,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,272.71,1.00,0.85,r,1
orth_22,22.50,112.50,0.00,0.00,0.4000,0.40,274.51,1.00,0.82,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,275.71,2.00,0.81,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,277.21,3.00,0.83,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,278.71,3.00,0.79,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,280.21,4.00,0.82,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,281.71,4.00,0.84,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,283.21,4.00,0.90,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,284.71,6.00,0.96,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,286.51,6.00,0.88,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,288.31,6.00,0.82,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,290.11,4.00,0.79,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,291.91,4.00,0.76,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,293.11,4.00,0.77,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,294.31,3.00,0.79,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,295.81,3.00,0.81,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,297.31,3.00,0.78,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,298.51,2.00,0.75,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,299.71,2.00,0.79,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,301.51,3.00,0.76,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,303.31,4.00,0.76,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,305.11,4.00,0.74,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,306.31,6.00,0.80,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,307.51,8.00,0.85,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,308.71,12.00,0.79,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,310.51,12.00,0.82,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,311.71,12.00,0.87,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,313.51,8.00,0.78,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,315.31,8.00,0.79,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,316.81,8.00,0.77,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,318.01,6.00,0.80,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,319.21,6.00,0.78,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,320.71,6.00,0.77,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,322.51,4.00,0.83,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,323.71,4.00,0.81,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,324.91,4.00,0.81,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,326.71,3.00,1.07,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,328.21,4.00,0.84,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,329.71,4.00,0.93,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,331.51,4.00,1.07,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,332.72,6.00,0.91,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,334.52,6.00,0.82,r,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,336.32,8.00,0.85,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,337.82,8.00,0.78,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,339.02,8.00,0.84,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,340.22,6.00,0.82,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,342.02,6.00,0.86,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,343.52,6.00,1.04,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,345.32,8.00,0.79,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,346.52,12.00,0.78,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,348.02,12.00,0.87,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,349.52,12.00,0.79,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,350.72,8.00,0.78,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,352.22,8.00,0.76,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,353.42,8.00,0.78,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,355.22,6.00,0.73,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,356.72,6.00,0.74,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,358.52,6.00,0.78,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,360.02,4.00,0.80,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,361.22,4.00,0.85,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,363.02,4.00,0.83,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,364.22,3.00,0.81,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,366.02,3.00,0.87,r,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,367.82,3.00,0.86,b,0
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,369.02,4.00,0.80,b,1
rest_90,90.00,180.00,0.00,0.00,0.0000,0.40,370.52,4.00,0.86,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,372.02,4.00,0.98,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,373.82,3.00,0.81,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,375.62,3.00,0.77,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,377.12,3.00,0.81,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,378.62,2.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,379.82,2.00,0.81,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,381.32,2.00,0.79,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,382.52,1.00,0.91,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,384.32,1.00,0.96,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,385.52,1.00,0.89,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,387.32,1.00,0.86,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,388.52,2.00,0.79,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,390.02,2.00,0.84,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,391.22,3.00,0.88,r,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,393.02,4.00,0.79,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,394.52,4.00,0.99,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,395.72,4.00,0.88,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,397.52,3.00,0.93,b,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,399.32,4.00,0.86,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,400.52,4.00,0.80,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,401.72,6.00,0.81,r,0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,403.22,8.00,0.79,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,404.72,8.00,0.86,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,406.52,8.00,0.79,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,408.02,6.00,0.83,b,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,409.52,6.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,411.32,8.00,0.76,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,412.52,8.00,0.76,r,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,414.02,12.00,1.06,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,415.52,16.00,0.79,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,417.32,16.00,0.90,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,418.52,16.00,0.82,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,420.32,12.00,0.94,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,421.52,12.00,0.83,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,422.72,12.00,0.84,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,424.52,8.00,0.82,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,426.02,8.00,0.83,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,427.52,8.00,0.80,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,429.32,6.00,0.78,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,430.52,6.00,0.83,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,432.02,6.00,0.92,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,433.82,4.00,0.86,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,435.62,6.00,0.91,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,436.82,6.00,0.90,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,438.02,6.00,0.90,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,439.52,4.00,0.86,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,441.32,4.00,0.81,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,442.52,4.00,0.80,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,444.32,3.00,0.95,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,445.52,3.00,0.79,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,446.72,3.00,0.86,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,448.52,2.00,0.79,r,1
